Value,Percentile,TotalCount,1/(1-Percentile)
20111.000,0.000000,1,1.00
20879.000,0.100000,508,1.11
21135.000,0.200000,1040,1.25
21311.000,0.300000,1507,1.43
21487.000,0.400000,2035,1.67
21647.000,0.500000,2528,2.00
21743.000,0.550000,2769,2.22
21855.000,0.600000,3008,2.50
21967.000,0.650000,3252,2.86
22111.000,0.700000,3505,3.33
22255.000,0.750000,3751,4.00
22319.000,0.775000,3876,4.44
22415.000,0.800000,4007,5.00
22511.000,0.825000,4137,5.71
22607.000,0.850000,4262,6.67
22719.000,0.875000,4397,8.00
22751.000,0.887500,4442,8.89
22815.000,0.900000,4501,10.00
22895.000,0.912500,4572,11.43
22975.000,0.925000,4630,13.33
23071.000,0.937500,4688,16.00
23151.000,0.943750,4721,17.78
23231.000,0.950000,4753,20.00
23343.000,0.956250,4786,22.86
23439.000,0.962500,4817,26.67
23615.000,0.968750,4845,32.00
23711.000,0.971875,4862,35.56
23807.000,0.975000,4877,40.00
23935.000,0.978125,4891,45.71
24223.000,0.981250,4907,53.33
24479.000,0.984375,4922,64.00
24879.000,0.985938,4930,71.11
25263.000,0.987500,4939,80.00
26927.000,0.989062,4946,91.43
36991.000,0.990625,4954,106.67
46079.000,0.992188,4961,128.00
55263.000,0.992969,4965,142.22
327167.000,0.993750,4969,160.00
328703.000,0.994531,4973,182.86
413183.000,0.995313,4977,213.33
436479.000,0.996094,4981,256.00
437247.000,0.996484,4984,284.44
438527.000,0.996875,4985,320.00
445695.000,0.997266,4987,365.71
447999.000,0.997656,4989,426.67
487423.000,0.998047,4991,512.00
487935.000,0.998242,4992,568.89
494591.000,0.998437,4993,640.00
496639.000,0.998633,4995,731.43
496639.000,0.998828,4995,853.33
497919.000,0.999023,4996,1024.00
497919.000,0.999121,4996,1137.78
513535.000,0.999219,4997,1280.00
513535.000,0.999316,4997,1462.86
670719.000,0.999414,4998,1706.67
670719.000,0.999512,4998,2048.00
670719.000,0.999561,4998,2275.56
677375.000,0.999609,4999,2560.00
677375.000,0.999658,4999,2925.71
677375.000,0.999707,4999,3413.33
677375.000,0.999756,4999,4096.00
677375.000,0.999780,4999,4551.11
725503.000,0.999805,5000,5120.00
725503.000,1.000000,5000,inf
