Value,Percentile,TotalCount,1/(1-Percentile)
19967.000,0.000000,1,1.00
22239.000,0.100000,508,1.11
22399.000,0.200000,1004,1.25
22559.000,0.300000,1546,1.43
22655.000,0.400000,2008,1.67
22751.000,0.500000,2509,2.00
22799.000,0.550000,2764,2.22
22863.000,0.600000,3058,2.50
22927.000,0.650000,3282,2.86
23007.000,0.700000,3531,3.33
23103.000,0.750000,3751,4.00
23167.000,0.775000,3884,4.44
23247.000,0.800000,4004,5.00
23327.000,0.825000,4127,5.71
23487.000,0.850000,4264,6.67
23615.000,0.875000,4385,8.00
23727.000,0.887500,4443,8.89
23855.000,0.900000,4500,10.00
24047.000,0.912500,4566,11.43
24239.000,0.925000,4629,13.33
24527.000,0.937500,4688,16.00
24655.000,0.943750,4720,17.78
24847.000,0.950000,4752,20.00
25167.000,0.956250,4784,22.86
25471.000,0.962500,4814,26.67
25919.000,0.968750,4844,32.00
26175.000,0.971875,4861,35.56
26399.000,0.975000,4875,40.00
26799.000,0.978125,4891,45.71
27503.000,0.981250,4908,53.33
27967.000,0.984375,4922,64.00
28255.000,0.985938,4930,71.11
28767.000,0.987500,4939,80.00
31071.000,0.989062,4946,91.43
40991.000,0.990625,4954,106.67
51903.000,0.992188,4961,128.00
54431.000,0.992969,4965,142.22
227199.000,0.993750,4969,160.00
269055.000,0.994531,4973,182.86
283647.000,0.995313,4977,213.33
355583.000,0.996094,4982,256.00
356607.000,0.996484,4983,284.44
374783.000,0.996875,4985,320.00
375295.000,0.997266,4987,365.71
375807.000,0.997656,4989,426.67
377087.000,0.998047,4991,512.00
377343.000,0.998242,4992,568.89
446207.000,0.998437,4993,640.00
446463.000,0.998633,4994,731.43
463359.000,0.998828,4995,853.33
571903.000,0.999023,4996,1024.00
571903.000,0.999121,4996,1137.78
624639.000,0.999219,4997,1280.00
624639.000,0.999316,4997,1462.86
684543.000,0.999414,4998,1706.67
684543.000,0.999512,4998,2048.00
684543.000,0.999561,4998,2275.56
687615.000,0.999609,4999,2560.00
687615.000,0.999658,4999,2925.71
687615.000,0.999707,4999,3413.33
687615.000,0.999756,4999,4096.00
687615.000,0.999780,4999,4551.11
690687.000,0.999805,5000,5120.00
690687.000,1.000000,5000,inf
