Value,Percentile,TotalCount,1/(1-Percentile)
19087.000,0.000000,1,1.00
20063.000,0.100000,511,1.11
20479.000,0.200000,1009,1.25
20751.000,0.300000,1515,1.43
20959.000,0.400000,2007,1.67
21135.000,0.500000,2504,2.00
21231.000,0.550000,2782,2.22
21311.000,0.600000,3010,2.50
21407.000,0.650000,3282,2.86
21487.000,0.700000,3512,3.33
21599.000,0.750000,3786,4.00
21647.000,0.775000,3893,4.44
21711.000,0.800000,4028,5.00
21775.000,0.825000,4144,5.71
21855.000,0.850000,4258,6.67
21951.000,0.875000,4384,8.00
22015.000,0.887500,4456,8.89
22063.000,0.900000,4501,10.00
22143.000,0.912500,4570,11.43
22223.000,0.925000,4636,13.33
22335.000,0.937500,4688,16.00
22431.000,0.943750,4722,17.78
22495.000,0.950000,4751,20.00
22623.000,0.956250,4786,22.86
22719.000,0.962500,4813,26.67
22927.000,0.968750,4844,32.00
23071.000,0.971875,4860,35.56
23167.000,0.975000,4875,40.00
23423.000,0.978125,4891,45.71
23759.000,0.981250,4907,53.33
24319.000,0.984375,4922,64.00
24831.000,0.985938,4931,71.11
25535.000,0.987500,4938,80.00
32959.000,0.989062,4946,91.43
39487.000,0.990625,4954,106.67
46303.000,0.992188,4961,128.00
49087.000,0.992969,4965,142.22
52991.000,0.993750,4969,160.00
279807.000,0.994531,4973,182.86
283391.000,0.995313,4977,213.33
322815.000,0.996094,4981,256.00
323839.000,0.996484,4984,284.44
324351.000,0.996875,4985,320.00
428799.000,0.997266,4987,365.71
430335.000,0.997656,4989,426.67
433663.000,0.998047,4992,512.00
433663.000,0.998242,4992,568.89
457471.000,0.998437,4993,640.00
495871.000,0.998633,4994,731.43
499455.000,0.998828,4995,853.33
502015.000,0.999023,4996,1024.00
502015.000,0.999121,4996,1137.78
504831.000,0.999219,4997,1280.00
504831.000,0.999316,4997,1462.86
506111.000,0.999414,4998,1706.67
506111.000,0.999512,4998,2048.00
506111.000,0.999561,4998,2275.56
524799.000,0.999609,4999,2560.00
524799.000,0.999658,4999,2925.71
524799.000,0.999707,4999,3413.33
524799.000,0.999756,4999,4096.00
524799.000,0.999780,4999,4551.11
529407.000,0.999805,5000,5120.00
529407.000,1.000000,5000,inf
