Value,Percentile,TotalCount,1/(1-Percentile)
18911.000,0.000000,3,1.00
19439.000,0.100000,514,1.11
19615.000,0.200000,1008,1.25
19791.000,0.300000,1552,1.43
19951.000,0.400000,2039,1.67
20127.000,0.500000,2511,2.00
20239.000,0.550000,2755,2.22
20399.000,0.600000,3009,2.50
20591.000,0.650000,3251,2.86
20799.000,0.700000,3513,3.33
20975.000,0.750000,3756,4.00
21071.000,0.775000,3902,4.44
21135.000,0.800000,4004,5.00
21231.000,0.825000,4141,5.71
21343.000,0.850000,4253,6.67
21487.000,0.875000,4382,8.00
21567.000,0.887500,4443,8.89
21647.000,0.900000,4507,10.00
21775.000,0.912500,4568,11.43
21951.000,0.925000,4629,13.33
22159.000,0.937500,4690,16.00
22319.000,0.943750,4722,17.78
22495.000,0.950000,4751,20.00
22639.000,0.956250,4782,22.86
22847.000,0.962500,4815,26.67
23183.000,0.968750,4844,32.00
23375.000,0.971875,4860,35.56
23583.000,0.975000,4877,40.00
23935.000,0.978125,4891,45.71
24319.000,0.981250,4908,53.33
24751.000,0.984375,4922,64.00
25599.000,0.985938,4930,71.11
25903.000,0.987500,4938,80.00
27279.000,0.989062,4946,91.43
32831.000,0.990625,4954,106.67
51551.000,0.992188,4961,128.00
221695.000,0.992969,4965,142.22
225791.000,0.993750,4969,160.00
265983.000,0.994531,4973,182.86
275967.000,0.995313,4977,213.33
277759.000,0.996094,4981,256.00
331519.000,0.996484,4983,284.44
352255.000,0.996875,4985,320.00
379647.000,0.997266,4988,365.71
423167.000,0.997656,4989,426.67
424447.000,0.998047,4992,512.00
424447.000,0.998242,4992,568.89
424703.000,0.998437,4993,640.00
493311.000,0.998633,4994,731.43
500223.000,0.998828,4995,853.33
502527.000,0.999023,4996,1024.00
502527.000,0.999121,4996,1137.78
553471.000,0.999219,4997,1280.00
553471.000,0.999316,4997,1462.86
611839.000,0.999414,4998,1706.67
611839.000,0.999512,4998,2048.00
611839.000,0.999561,4998,2275.56
616959.000,0.999609,4999,2560.00
616959.000,0.999658,4999,2925.71
616959.000,0.999707,4999,3413.33
616959.000,0.999756,4999,4096.00
616959.000,0.999780,4999,4551.11
619519.000,0.999805,5000,5120.00
619519.000,1.000000,5000,inf
