Value,Percentile,TotalCount,1/(1-Percentile)
10087.000,0.000000,1,1.00
10887.000,0.100000,2011,1.11
10959.000,0.200000,4187,1.25
11023.000,0.300000,6024,1.43
11095.000,0.400000,8211,1.67
11151.000,0.500000,10228,2.00
11175.000,0.550000,11075,2.22
11207.000,0.600000,12150,2.50
11239.000,0.650000,13059,2.86
11279.000,0.700000,14077,3.33
11327.000,0.750000,15039,4.00
11359.000,0.775000,15590,4.44
11391.000,0.800000,16098,5.00
11423.000,0.825000,16572,5.71
11455.000,0.850000,17034,6.67
11495.000,0.875000,17520,8.00
11519.000,0.887500,17785,8.89
11543.000,0.900000,18029,10.00
11575.000,0.912500,18283,11.43
11607.000,0.925000,18545,13.33
11639.000,0.937500,18767,16.00
11663.000,0.943750,18906,17.78
11687.000,0.950000,19031,20.00
11711.000,0.956250,19127,22.86
11743.000,0.962500,19263,26.67
11791.000,0.968750,19381,32.00
11823.000,0.971875,19448,35.56
11863.000,0.975000,19508,40.00
11959.000,0.978125,19565,45.71
12423.000,0.981250,19625,53.33
13247.000,0.984375,19688,64.00
13647.000,0.985938,19719,71.11
13951.000,0.987500,19750,80.00
14175.000,0.989062,19782,91.43
14335.000,0.990625,19813,106.67
14567.000,0.992188,19847,128.00
14703.000,0.992969,19862,142.22
14799.000,0.993750,19877,160.00
14919.000,0.994531,19892,182.86
15199.000,0.995313,19907,213.33
16895.000,0.996094,19922,256.00
18831.000,0.996484,19930,284.44
29327.000,0.996875,19938,320.00
39455.000,0.997266,19946,365.71
175103.000,0.997656,19954,426.67
182143.000,0.998047,19961,512.00
184575.000,0.998242,19965,568.89
185343.000,0.998437,19970,640.00
262911.000,0.998633,19973,731.43
269311.000,0.998828,19977,853.33
335871.000,0.999023,19981,1024.00
341503.000,0.999121,19983,1137.78
378111.000,0.999219,19985,1280.00
519167.000,0.999316,19987,1462.86
520959.000,0.999414,19989,1706.67
553983.000,0.999512,19991,2048.00
555007.000,0.999561,19995,2275.56
555007.000,0.999609,19995,2560.00
555007.000,0.999658,19995,2925.71
555007.000,0.999707,19995,3413.33
555519.000,0.999756,19997,4096.00
555519.000,0.999780,19997,4551.11
555519.000,0.999805,19997,5120.00
555519.000,0.999829,19997,5851.43
556031.000,0.999854,19998,6826.67
556031.000,0.999878,19998,8192.00
556031.000,0.999890,19998,9102.22
556543.000,0.999902,19999,10240.00
556543.000,0.999915,19999,11702.86
556543.000,0.999927,19999,13653.33
556543.000,0.999939,19999,16384.00
556543.000,0.999945,19999,18204.44
563199.000,0.999951,20000,20480.00
563199.000,1.000000,20000,inf
