Value,Percentile,TotalCount,1/(1-Percentile)
8527.000,0.000000,1,1.00
8887.000,0.100000,2000,1.11
8951.000,0.200000,4070,1.25
9031.000,0.300000,6068,1.43
9095.000,0.400000,8295,1.67
9135.000,0.500000,10386,2.00
9151.000,0.550000,11192,2.22
9175.000,0.600000,12302,2.50
9191.000,0.650000,13026,2.86
9223.000,0.700000,14268,3.33
9247.000,0.750000,15087,4.00
9263.000,0.775000,15587,4.44
9279.000,0.800000,16057,5.00
9303.000,0.825000,16680,5.71
9319.000,0.850000,17058,6.67
9343.000,0.875000,17505,8.00
9359.000,0.887500,17790,8.89
9375.000,0.900000,18031,10.00
9399.000,0.912500,18307,11.43
9423.000,0.925000,18526,13.33
9455.000,0.937500,18768,16.00
9479.000,0.943750,18904,17.78
9503.000,0.950000,19019,20.00
9535.000,0.956250,19135,22.86
9575.000,0.962500,19251,26.67
9631.000,0.968750,19383,32.00
9655.000,0.971875,19438,35.56
9695.000,0.975000,19502,40.00
9743.000,0.978125,19566,45.71
9823.000,0.981250,19626,53.33
9999.000,0.984375,19688,64.00
10319.000,0.985938,19719,71.11
10735.000,0.987500,19751,80.00
11303.000,0.989062,19782,91.43
11759.000,0.990625,19813,106.67
12319.000,0.992188,19844,128.00
12463.000,0.992969,19860,142.22
12631.000,0.993750,19875,160.00
12783.000,0.994531,19892,182.86
12959.000,0.995313,19907,213.33
13983.000,0.996094,19922,256.00
14847.000,0.996484,19930,284.44
15703.000,0.996875,19938,320.00
21039.000,0.997266,19946,365.71
32159.000,0.997656,19954,426.67
168447.000,0.998047,19961,512.00
176511.000,0.998242,19965,568.89
179583.000,0.998437,19969,640.00
183423.000,0.998633,19974,731.43
263167.000,0.998828,19977,853.33
329727.000,0.999023,19981,1024.00
369663.000,0.999121,19983,1137.78
372223.000,0.999219,19985,1280.00
374527.000,0.999316,19988,1462.86
511231.000,0.999414,19989,1706.67
513279.000,0.999512,19991,2048.00
513791.000,0.999561,19992,2275.56
518143.000,0.999609,19993,2560.00
518399.000,0.999658,19994,2925.71
520191.000,0.999707,19995,3413.33
548351.000,0.999756,19996,4096.00
548351.000,0.999780,19996,4551.11
549375.000,0.999805,19997,5120.00
549375.000,0.999829,19997,5851.43
551423.000,0.999854,20000,6826.67
551423.000,1.000000,20000,inf
