Value,Percentile,TotalCount,1/(1-Percentile)
4005.000,0.000000,1,1.00
4691.000,0.100000,2094,1.11
4751.000,0.200000,4083,1.25
4799.000,0.300000,6198,1.43
4839.000,0.400000,8190,1.67
4879.000,0.500000,10189,2.00
4895.000,0.550000,11060,2.22
4915.000,0.600000,12080,2.50
4935.000,0.650000,13052,2.86
4959.000,0.700000,14112,3.33
4983.000,0.750000,15021,4.00
4999.000,0.775000,15575,4.44
5015.000,0.800000,16061,5.00
5031.000,0.825000,16511,5.71
5051.000,0.850000,17000,6.67
5079.000,0.875000,17505,8.00
5099.000,0.887500,17783,8.89
5119.000,0.900000,18008,10.00
5151.000,0.912500,18284,11.43
5187.000,0.925000,18501,13.33
5231.000,0.937500,18758,16.00
5255.000,0.943750,18879,17.78
5283.000,0.950000,19007,20.00
5315.000,0.956250,19135,22.86
5347.000,0.962500,19259,26.67
5383.000,0.968750,19387,32.00
5403.000,0.971875,19448,35.56
5427.000,0.975000,19501,40.00
5463.000,0.978125,19563,45.71
5527.000,0.981250,19627,53.33
5751.000,0.984375,19688,64.00
6199.000,0.985938,19719,71.11
6679.000,0.987500,19750,80.00
7071.000,0.989062,19782,91.43
7575.000,0.990625,19813,106.67
7831.000,0.992188,19845,128.00
7955.000,0.992969,19860,142.22
8055.000,0.993750,19875,160.00
8135.000,0.994531,19891,182.86
8255.000,0.995313,19908,213.33
8407.000,0.996094,19922,256.00
8543.000,0.996484,19930,284.44
8599.000,0.996875,19939,320.00
8671.000,0.997266,19946,365.71
8727.000,0.997656,19954,426.67
9079.000,0.998047,19961,512.00
10671.000,0.998242,19965,568.89
12087.000,0.998437,19969,640.00
14775.000,0.998633,19973,731.43
19871.000,0.998828,19977,853.33
189695.000,0.999023,19981,1024.00
190847.000,0.999121,19983,1137.78
191231.000,0.999219,19985,1280.00
196479.000,0.999316,19987,1462.86
338687.000,0.999414,19989,1706.67
339967.000,0.999512,19991,2048.00
374015.000,0.999561,19992,2275.56
377343.000,0.999609,19993,2560.00
521471.000,0.999658,19994,2925.71
521727.000,0.999707,19995,3413.33
552447.000,0.999756,19996,4096.00
552447.000,0.999780,19996,4551.11
553983.000,0.999805,19998,5120.00
553983.000,0.999829,19998,5851.43
553983.000,0.999854,19998,6826.67
553983.000,0.999878,19998,8192.00
553983.000,0.999890,19998,9102.22
554495.000,0.999902,19999,10240.00
554495.000,0.999915,19999,11702.86
554495.000,0.999927,19999,13653.33
554495.000,0.999939,19999,16384.00
554495.000,0.999945,19999,18204.44
556031.000,0.999951,20000,20480.00
556031.000,1.000000,20000,inf
