Value,Percentile,TotalCount,1/(1-Percentile)
9119.000,0.000000,2,1.00
9623.000,0.100000,2026,1.11
9695.000,0.200000,4024,1.25
9743.000,0.300000,6408,1.43
9767.000,0.400000,8195,1.67
9807.000,0.500000,10121,2.00
9831.000,0.550000,11091,2.22
9863.000,0.600000,12253,2.50
9895.000,0.650000,13216,2.86
9935.000,0.700000,14097,3.33
9999.000,0.750000,15148,4.00
10023.000,0.775000,15554,4.44
10055.000,0.800000,16030,5.00
10087.000,0.825000,16502,5.71
10127.000,0.850000,17080,6.67
10167.000,0.875000,17552,8.00
10191.000,0.887500,17831,8.89
10215.000,0.900000,18047,10.00
10239.000,0.912500,18300,11.43
10255.000,0.925000,18505,13.33
10287.000,0.937500,18774,16.00
10303.000,0.943750,18888,17.78
10327.000,0.950000,19034,20.00
10351.000,0.956250,19145,22.86
10383.000,0.962500,19259,26.67
10415.000,0.968750,19379,32.00
10447.000,0.971875,19451,35.56
10495.000,0.975000,19506,40.00
10559.000,0.978125,19563,45.71
10847.000,0.981250,19625,53.33
11711.000,0.984375,19688,64.00
12095.000,0.985938,19719,71.11
12399.000,0.987500,19750,80.00
12663.000,0.989062,19782,91.43
12967.000,0.990625,19817,106.67
13119.000,0.992188,19846,128.00
13175.000,0.992969,19860,142.22
13247.000,0.993750,19876,160.00
13335.000,0.994531,19893,182.86
13511.000,0.995313,19908,213.33
13647.000,0.996094,19922,256.00
13743.000,0.996484,19930,284.44
13943.000,0.996875,19938,320.00
17151.000,0.997266,19946,365.71
35679.000,0.997656,19954,426.67
38943.000,0.998047,19961,512.00
171263.000,0.998242,19965,568.89
173951.000,0.998437,19970,640.00
174719.000,0.998633,19973,731.43
325887.000,0.998828,19977,853.33
329727.000,0.999023,19981,1024.00
362239.000,0.999121,19983,1137.78
365311.000,0.999219,19985,1280.00
372223.000,0.999316,19987,1462.86
506623.000,0.999414,19989,1706.67
508415.000,0.999512,19991,2048.00
509183.000,0.999561,19992,2275.56
510207.000,0.999609,19993,2560.00
540159.000,0.999658,19995,2925.71
540159.000,0.999707,19995,3413.33
542719.000,0.999756,19996,4096.00
542719.000,0.999780,19996,4551.11
543231.000,0.999805,19997,5120.00
543231.000,0.999829,19997,5851.43
544255.000,0.999854,19999,6826.67
544255.000,0.999878,19999,8192.00
544255.000,0.999890,19999,9102.22
544255.000,0.999902,19999,10240.00
544255.000,0.999915,19999,11702.86
544255.000,0.999927,19999,13653.33
544255.000,0.999939,19999,16384.00
544255.000,0.999945,19999,18204.44
544767.000,0.999951,20000,20480.00
544767.000,1.000000,20000,inf
