Value,Percentile,TotalCount,1/(1-Percentile)
5927.000,0.000000,1,1.00
6283.000,0.100000,2087,1.11
6363.000,0.200000,4084,1.25
6427.000,0.300000,6082,1.43
6487.000,0.400000,8120,1.67
6547.000,0.500000,10105,2.00
6575.000,0.550000,11021,2.22
6611.000,0.600000,12068,2.50
6647.000,0.650000,13049,2.86
6687.000,0.700000,14090,3.33
6731.000,0.750000,15066,4.00
6755.000,0.775000,15525,4.44
6783.000,0.800000,16048,5.00
6815.000,0.825000,16536,5.71
6851.000,0.850000,17023,6.67
6891.000,0.875000,17558,8.00
6911.000,0.887500,17777,8.89
6935.000,0.900000,18031,10.00
6959.000,0.912500,18264,11.43
6995.000,0.925000,18518,13.33
7031.000,0.937500,18750,16.00
7055.000,0.943750,18887,17.78
7079.000,0.950000,19011,20.00
7107.000,0.956250,19130,22.86
7147.000,0.962500,19254,26.67
7191.000,0.968750,19380,32.00
7227.000,0.971875,19442,35.56
7271.000,0.975000,19500,40.00
7371.000,0.978125,19563,45.71
7723.000,0.981250,19625,53.33
8303.000,0.984375,19689,64.00
8727.000,0.985938,19720,71.11
8959.000,0.987500,19750,80.00
9279.000,0.989062,19784,91.43
9479.000,0.990625,19813,106.67
9647.000,0.992188,19844,128.00
9735.000,0.992969,19860,142.22
9831.000,0.993750,19875,160.00
9943.000,0.994531,19891,182.86
10071.000,0.995313,19907,213.33
10183.000,0.996094,19922,256.00
10255.000,0.996484,19930,284.44
10287.000,0.996875,19939,320.00
10399.000,0.997266,19946,365.71
10687.000,0.997656,19954,426.67
18511.000,0.998047,19961,512.00
20399.000,0.998242,19965,568.89
24783.000,0.998437,19969,640.00
27903.000,0.998633,19973,731.43
196223.000,0.998828,19977,853.33
197119.000,0.999023,19981,1024.00
198655.000,0.999121,19983,1137.78
344575.000,0.999219,19985,1280.00
345087.000,0.999316,19987,1462.86
345599.000,0.999414,19989,1706.67
381695.000,0.999512,19991,2048.00
382207.000,0.999561,19992,2275.56
526847.000,0.999609,19993,2560.00
559103.000,0.999658,19994,2925.71
559615.000,0.999707,19996,3413.33
559615.000,0.999756,19996,4096.00
559615.000,0.999780,19996,4551.11
560127.000,0.999805,19997,5120.00
560127.000,0.999829,19997,5851.43
561151.000,0.999854,19998,6826.67
561151.000,0.999878,19998,8192.00
561151.000,0.999890,19998,9102.22
562687.000,0.999902,19999,10240.00
562687.000,0.999915,19999,11702.86
562687.000,0.999927,19999,13653.33
562687.000,0.999939,19999,16384.00
562687.000,0.999945,19999,18204.44
565247.000,0.999951,20000,20480.00
565247.000,1.000000,20000,inf
