Value,Percentile,TotalCount,1/(1-Percentile)
4099.000,0.000000,1,1.00
4811.000,0.100000,2068,1.11
4859.000,0.200000,4004,1.25
4887.000,0.300000,6233,1.43
4907.000,0.400000,8445,1.67
4923.000,0.500000,10453,2.00
4931.000,0.550000,11436,2.22
4939.000,0.600000,12361,2.50
4947.000,0.650000,13294,2.86
4955.000,0.700000,14043,3.33
4967.000,0.750000,15060,4.00
4975.000,0.775000,15666,4.44
4983.000,0.800000,16121,5.00
4991.000,0.825000,16503,5.71
5007.000,0.850000,17036,6.67
5035.000,0.875000,17555,8.00
5051.000,0.887500,17771,8.89
5071.000,0.900000,18005,10.00
5103.000,0.912500,18250,11.43
5155.000,0.925000,18510,13.33
5219.000,0.937500,18760,16.00
5251.000,0.943750,18883,17.78
5279.000,0.950000,19013,20.00
5307.000,0.956250,19137,22.86
5335.000,0.962500,19254,26.67
5367.000,0.968750,19385,32.00
5383.000,0.971875,19451,35.56
5403.000,0.975000,19507,40.00
5423.000,0.978125,19569,45.71
5447.000,0.981250,19631,53.33
5487.000,0.984375,19691,64.00
5543.000,0.985938,19721,71.11
5859.000,0.987500,19750,80.00
6471.000,0.989062,19782,91.43
7115.000,0.990625,19813,106.67
7619.000,0.992188,19844,128.00
7819.000,0.992969,19860,142.22
7947.000,0.993750,19875,160.00
8095.000,0.994531,19891,182.86
8271.000,0.995313,19907,213.33
8383.000,0.996094,19922,256.00
8463.000,0.996484,19931,284.44
8503.000,0.996875,19938,320.00
8591.000,0.997266,19947,365.71
8695.000,0.997656,19954,426.67
8727.000,0.998047,19961,512.00
8783.000,0.998242,19965,568.89
13687.000,0.998437,19970,640.00
15887.000,0.998633,19973,731.43
16863.000,0.998828,19977,853.33
27711.000,0.999023,19981,1024.00
176127.000,0.999121,19983,1137.78
177279.000,0.999219,19985,1280.00
178815.000,0.999316,19987,1462.86
326655.000,0.999414,19989,1706.67
328447.000,0.999512,19991,2048.00
360703.000,0.999561,19992,2275.56
361727.000,0.999609,19993,2560.00
365311.000,0.999658,19994,2925.71
507647.000,0.999707,19995,3413.33
507903.000,0.999756,19996,4096.00
507903.000,0.999780,19996,4551.11
508671.000,0.999805,19997,5120.00
508671.000,0.999829,19997,5851.43
541183.000,0.999854,19998,6826.67
541183.000,0.999878,19998,8192.00
541183.000,0.999890,19998,9102.22
541695.000,0.999902,19999,10240.00
541695.000,0.999915,19999,11702.86
541695.000,0.999927,19999,13653.33
541695.000,0.999939,19999,16384.00
541695.000,0.999945,19999,18204.44
543231.000,0.999951,20000,20480.00
543231.000,1.000000,20000,inf
