Value,Percentile,TotalCount,1/(1-Percentile)
7287.000,0.000000,1,1.00
7667.000,0.100000,2043,1.11
7707.000,0.200000,4182,1.25
7731.000,0.300000,6015,1.43
7755.000,0.400000,8305,1.67
7775.000,0.500000,10137,2.00
7787.000,0.550000,11171,2.22
7799.000,0.600000,12041,2.50
7815.000,0.650000,13104,2.86
7831.000,0.700000,14079,3.33
7851.000,0.750000,15031,4.00
7863.000,0.775000,15535,4.44
7879.000,0.800000,16017,5.00
7899.000,0.825000,16510,5.71
7927.000,0.850000,17048,6.67
7959.000,0.875000,17514,8.00
7983.000,0.887500,17772,8.89
8011.000,0.900000,18001,10.00
8051.000,0.912500,18252,11.43
8103.000,0.925000,18513,13.33
8159.000,0.937500,18750,16.00
8191.000,0.943750,18890,17.78
8223.000,0.950000,19013,20.00
8255.000,0.956250,19162,22.86
8279.000,0.962500,19250,26.67
8343.000,0.968750,19392,32.00
8383.000,0.971875,19439,35.56
8455.000,0.975000,19504,40.00
8583.000,0.978125,19564,45.71
8951.000,0.981250,19625,53.33
9655.000,0.984375,19688,64.00
10079.000,0.985938,19719,71.11
10359.000,0.987500,19750,80.00
10639.000,0.989062,19782,91.43
10879.000,0.990625,19813,106.67
11079.000,0.992188,19846,128.00
11175.000,0.992969,19860,142.22
11295.000,0.993750,19876,160.00
11423.000,0.994531,19892,182.86
11503.000,0.995313,19908,213.33
11607.000,0.996094,19922,256.00
11759.000,0.996484,19930,284.44
11935.000,0.996875,19938,320.00
13863.000,0.997266,19946,365.71
17791.000,0.997656,19954,426.67
24991.000,0.998047,19961,512.00
26799.000,0.998242,19965,568.89
33279.000,0.998437,19969,640.00
173823.000,0.998633,19973,731.43
174463.000,0.998828,19977,853.33
322559.000,0.999023,19981,1024.00
323071.000,0.999121,19983,1137.78
325887.000,0.999219,19985,1280.00
361471.000,0.999316,19987,1462.86
364031.000,0.999414,19989,1706.67
504831.000,0.999512,19991,2048.00
505855.000,0.999561,19992,2275.56
506623.000,0.999609,19993,2560.00
507135.000,0.999658,19994,2925.71
540159.000,0.999707,19995,3413.33
540671.000,0.999756,19998,4096.00
540671.000,0.999780,19998,4551.11
540671.000,0.999805,19998,5120.00
540671.000,0.999829,19998,5851.43
540671.000,0.999854,19998,6826.67
540671.000,0.999878,19998,8192.00
540671.000,0.999890,19998,9102.22
547839.000,0.999902,19999,10240.00
547839.000,0.999915,19999,11702.86
547839.000,0.999927,19999,13653.33
547839.000,0.999939,19999,16384.00
547839.000,0.999945,19999,18204.44
555007.000,0.999951,20000,20480.00
555007.000,1.000000,20000,inf
