Value,Percentile,TotalCount,1/(1-Percentile)
5291.000,0.000000,1,1.00
8943.000,0.100000,2062,1.11
9087.000,0.200000,4027,1.25
9215.000,0.300000,6091,1.43
9319.000,0.400000,8002,1.67
9407.000,0.500000,10061,2.00
9447.000,0.550000,11229,2.22
9479.000,0.600000,12182,2.50
9511.000,0.650000,13039,2.86
9551.000,0.700000,14023,3.33
9607.000,0.750000,15046,4.00
9639.000,0.775000,15559,4.44
9671.000,0.800000,16002,5.00
9719.000,0.825000,16582,5.71
9767.000,0.850000,17059,6.67
9823.000,0.875000,17521,8.00
9855.000,0.887500,17779,8.89
9895.000,0.900000,18037,10.00
9935.000,0.912500,18306,11.43
9975.000,0.925000,18520,13.33
10039.000,0.937500,18773,16.00
10071.000,0.943750,18888,17.78
10119.000,0.950000,19012,20.00
10175.000,0.956250,19134,22.86
10239.000,0.962500,19252,26.67
10359.000,0.968750,19376,32.00
10487.000,0.971875,19441,35.56
10719.000,0.975000,19501,40.00
11135.000,0.978125,19563,45.71
12183.000,0.981250,19626,53.33
12975.000,0.984375,19688,64.00
13439.000,0.985938,19719,71.11
14543.000,0.987500,19750,80.00
18591.000,0.989062,19782,91.43
20223.000,0.990625,19813,106.67
22031.000,0.992188,19844,128.00
22351.000,0.992969,19861,142.22
22703.000,0.993750,19875,160.00
26639.000,0.994531,19891,182.86
32303.000,0.995313,19907,213.33
34175.000,0.996094,19922,256.00
35583.000,0.996484,19930,284.44
175871.000,0.996875,19939,320.00
176639.000,0.997266,19946,365.71
185087.000,0.997656,19954,426.67
228607.000,0.998047,19961,512.00
229887.000,0.998242,19965,568.89
230143.000,0.998437,19970,640.00
230527.000,0.998633,19973,731.43
267775.000,0.998828,19977,853.33
268543.000,0.999023,19981,1024.00
269055.000,0.999121,19983,1137.78
281087.000,0.999219,19985,1280.00
287231.000,0.999316,19987,1462.86
405503.000,0.999414,19989,1706.67
461823.000,0.999512,19991,2048.00
462335.000,0.999561,19992,2275.56
462591.000,0.999609,19993,2560.00
463103.000,0.999658,19994,2925.71
463871.000,0.999707,19995,3413.33
464127.000,0.999756,19997,4096.00
464127.000,0.999780,19997,4551.11
464127.000,0.999805,19997,5120.00
464127.000,0.999829,19997,5851.43
469759.000,0.999854,19998,6826.67
469759.000,0.999878,19998,8192.00
469759.000,0.999890,19998,9102.22
476927.000,0.999902,19999,10240.00
476927.000,0.999915,19999,11702.86
476927.000,0.999927,19999,13653.33
476927.000,0.999939,19999,16384.00
476927.000,0.999945,19999,18204.44
484095.000,0.999951,20000,20480.00
484095.000,1.000000,20000,inf
