Value,Percentile,TotalCount,1/(1-Percentile)
27023.000,0.000000,1,1.00
27615.000,0.100000,2115,1.11
27743.000,0.200000,4286,1.25
27839.000,0.300000,6342,1.43
27919.000,0.400000,8310,1.67
27999.000,0.500000,10129,2.00
28047.000,0.550000,11152,2.22
28095.000,0.600000,12077,2.50
28159.000,0.650000,13107,2.86
28223.000,0.700000,14037,3.33
28319.000,0.750000,15059,4.00
28383.000,0.775000,15558,4.44
28447.000,0.800000,16000,5.00
28543.000,0.825000,16506,5.71
28703.000,0.850000,17043,6.67
29135.000,0.875000,17504,8.00
29343.000,0.887500,17753,8.89
29503.000,0.900000,18001,10.00
29663.000,0.912500,18279,11.43
29807.000,0.925000,18515,13.33
29983.000,0.937500,18752,16.00
30127.000,0.943750,18885,17.78
30271.000,0.950000,19010,20.00
30447.000,0.956250,19138,22.86
30703.000,0.962500,19250,26.67
31247.000,0.968750,19379,32.00
31663.000,0.971875,19438,35.56
32495.000,0.975000,19500,40.00
34687.000,0.978125,19563,45.71
39071.000,0.981250,19625,53.33
42207.000,0.984375,19689,64.00
44287.000,0.985938,19719,71.11
50623.000,0.987500,19751,80.00
55391.000,0.989062,19783,91.43
195455.000,0.990625,19813,106.67
198143.000,0.992188,19845,128.00
204287.000,0.992969,19860,142.22
205311.000,0.993750,19875,160.00
249215.000,0.994531,19892,182.86
250111.000,0.995313,19909,213.33
251007.000,0.996094,19922,256.00
287487.000,0.996484,19930,284.44
288511.000,0.996875,19938,320.00
289535.000,0.997266,19946,365.71
291583.000,0.997656,19954,426.67
303359.000,0.998047,19961,512.00
395775.000,0.998242,19965,568.89
397823.000,0.998437,19969,640.00
465151.000,0.998633,19975,731.43
465919.000,0.998828,19979,853.33
466175.000,0.999023,19981,1024.00
466431.000,0.999121,19985,1137.78
466431.000,0.999219,19985,1280.00
466687.000,0.999316,19987,1462.86
467967.000,0.999414,19989,1706.67
468735.000,0.999512,19991,2048.00
469247.000,0.999561,19992,2275.56
479231.000,0.999609,19993,2560.00
484351.000,0.999658,19994,2925.71
488447.000,0.999707,19995,3413.33
491263.000,0.999756,19996,4096.00
491263.000,0.999780,19996,4551.11
497151.000,0.999805,19997,5120.00
497151.000,0.999829,19997,5851.43
524031.000,0.999854,19998,6826.67
524031.000,0.999878,19998,8192.00
524031.000,0.999890,19998,9102.22
579071.000,0.999902,19999,10240.00
579071.000,0.999915,19999,11702.86
579071.000,0.999927,19999,13653.33
579071.000,0.999939,19999,16384.00
579071.000,0.999945,19999,18204.44
632831.000,0.999951,20000,20480.00
632831.000,1.000000,20000,inf
