Value,Percentile,TotalCount,1/(1-Percentile)
8663.000,0.000000,1,1.00
11511.000,0.100000,2011,1.11
11647.000,0.200000,4184,1.25
11727.000,0.300000,6152,1.43
11799.000,0.400000,8222,1.67
11863.000,0.500000,10026,2.00
11903.000,0.550000,11038,2.22
11943.000,0.600000,12021,2.50
11991.000,0.650000,13008,2.86
12047.000,0.700000,14034,3.33
12119.000,0.750000,15109,4.00
12159.000,0.775000,15580,4.44
12199.000,0.800000,16043,5.00
12247.000,0.825000,16533,5.71
12303.000,0.850000,17035,6.67
12367.000,0.875000,17523,8.00
12407.000,0.887500,17781,8.89
12447.000,0.900000,18033,10.00
12495.000,0.912500,18288,11.43
12543.000,0.925000,18516,13.33
12623.000,0.937500,18758,16.00
12671.000,0.943750,18880,17.78
12735.000,0.950000,19005,20.00
12823.000,0.956250,19127,22.86
12975.000,0.962500,19254,26.67
13223.000,0.968750,19376,32.00
13407.000,0.971875,19439,35.56
13607.000,0.975000,19500,40.00
13967.000,0.978125,19563,45.71
14583.000,0.981250,19626,53.33
15575.000,0.984375,19690,64.00
16015.000,0.985938,19719,71.11
17263.000,0.987500,19750,80.00
20623.000,0.989062,19782,91.43
24175.000,0.990625,19814,106.67
25055.000,0.992188,19845,128.00
26927.000,0.992969,19860,142.22
30207.000,0.993750,19875,160.00
36159.000,0.994531,19891,182.86
74367.000,0.995313,19907,213.33
179455.000,0.996094,19923,256.00
180351.000,0.996484,19930,284.44
188287.000,0.996875,19938,320.00
189311.000,0.997266,19946,365.71
233471.000,0.997656,19955,426.67
234239.000,0.998047,19961,512.00
235263.000,0.998242,19965,568.89
270847.000,0.998437,19970,640.00
272127.000,0.998633,19973,731.43
273407.000,0.998828,19977,853.33
279039.000,0.999023,19981,1024.00
282623.000,0.999121,19983,1137.78
378879.000,0.999219,19985,1280.00
379903.000,0.999316,19987,1462.86
380927.000,0.999414,19990,1706.67
390399.000,0.999512,19991,2048.00
445951.000,0.999561,19992,2275.56
446719.000,0.999609,19993,2560.00
448255.000,0.999658,19995,2925.71
448255.000,0.999707,19995,3413.33
449023.000,0.999756,19997,4096.00
449023.000,0.999780,19997,4551.11
449023.000,0.999805,19997,5120.00
449023.000,0.999829,19997,5851.43
449535.000,0.999854,19999,6826.67
449535.000,0.999878,19999,8192.00
449535.000,0.999890,19999,9102.22
449535.000,0.999902,19999,10240.00
449535.000,0.999915,19999,11702.86
449535.000,0.999927,19999,13653.33
449535.000,0.999939,19999,16384.00
449535.000,0.999945,19999,18204.44
468735.000,0.999951,20000,20480.00
468735.000,1.000000,20000,inf
