Value,Percentile,TotalCount,1/(1-Percentile)
231.000,0.000000,1,1.00
426.000,0.100000,2022,1.11
451.000,0.200000,4058,1.25
473.000,0.300000,6071,1.43
496.000,0.400000,8047,1.67
521.000,0.500000,10013,2.00
537.000,0.550000,11029,2.22
553.000,0.600000,12020,2.50
572.000,0.650000,13052,2.86
593.000,0.700000,14036,3.33
618.000,0.750000,15024,4.00
632.000,0.775000,15519,4.44
648.000,0.800000,16023,5.00
666.000,0.825000,16502,5.71
687.000,0.850000,17000,6.67
713.000,0.875000,17518,8.00
726.000,0.887500,17758,8.89
738.000,0.900000,18001,10.00
752.000,0.912500,18250,11.43
771.000,0.925000,18511,13.33
790.000,0.937500,18761,16.00
800.000,0.943750,18880,17.78
812.000,0.950000,19000,20.00
828.000,0.956250,19130,22.86
847.000,0.962500,19252,26.67
869.000,0.968750,19376,32.00
883.000,0.971875,19445,35.56
900.000,0.975000,19500,40.00
922.000,0.978125,19564,45.71
953.000,0.981250,19627,53.33
982.000,0.984375,19688,64.00
995.000,0.985938,19720,71.11
1018.000,0.987500,19751,80.00
1042.000,0.989062,19783,91.43
1070.000,0.990625,19817,106.67
1097.000,0.992188,19845,128.00
1116.000,0.992969,19861,142.22
1138.000,0.993750,19875,160.00
1160.000,0.994531,19891,182.86
1190.000,0.995313,19908,213.33
1224.000,0.996094,19922,256.00
1247.000,0.996484,19930,284.44
1280.000,0.996875,19938,320.00
1315.000,0.997266,19946,365.71
1342.000,0.997656,19954,426.67
1387.000,0.998047,19961,512.00
1411.000,0.998242,19965,568.89
1449.000,0.998437,19969,640.00
1507.000,0.998633,19973,731.43
1583.000,0.998828,19977,853.33
1618.000,0.999023,19981,1024.00
1642.000,0.999121,19983,1137.78
1788.000,0.999219,19985,1280.00
1818.000,0.999316,19987,1462.86
1878.000,0.999414,19989,1706.67
1992.000,0.999512,19991,2048.00
2009.000,0.999561,19992,2275.56
2023.000,0.999609,19993,2560.00
2036.000,0.999658,19994,2925.71
2121.000,0.999707,19995,3413.33
2223.000,0.999756,19996,4096.00
2223.000,0.999780,19996,4551.11
2945.000,0.999805,19997,5120.00
2945.000,0.999829,19997,5851.43
4551.000,0.999854,19998,6826.67
4551.000,0.999878,19998,8192.00
4551.000,0.999890,19998,9102.22
4867.000,0.999902,19999,10240.00
4867.000,0.999915,19999,11702.86
4867.000,0.999927,19999,13653.33
4867.000,0.999939,19999,16384.00
4867.000,0.999945,19999,18204.44
25871.000,0.999951,20000,20480.00
25871.000,1.000000,20000,inf
