Value,Percentile,TotalCount,1/(1-Percentile)
7043.000,0.000000,1,1.00
8263.000,0.100000,2010,1.11
8359.000,0.200000,4131,1.25
8423.000,0.300000,6175,1.43
8479.000,0.400000,8005,1.67
8551.000,0.500000,10148,2.00
8591.000,0.550000,11173,2.22
8631.000,0.600000,12087,2.50
8679.000,0.650000,13112,2.86
8727.000,0.700000,14083,3.33
8783.000,0.750000,15103,4.00
8807.000,0.775000,15526,4.44
8839.000,0.800000,16062,5.00
8871.000,0.825000,16584,5.71
8903.000,0.850000,17102,6.67
8935.000,0.875000,17544,8.00
8959.000,0.887500,17828,8.89
8983.000,0.900000,18062,10.00
9007.000,0.912500,18296,11.43
9031.000,0.925000,18502,13.33
9071.000,0.937500,18792,16.00
9087.000,0.943750,18891,17.78
9119.000,0.950000,19031,20.00
9151.000,0.956250,19147,22.86
9191.000,0.962500,19261,26.67
9247.000,0.968750,19379,32.00
9295.000,0.971875,19440,35.56
9351.000,0.975000,19504,40.00
9431.000,0.978125,19564,45.71
9567.000,0.981250,19629,53.33
9735.000,0.984375,19688,64.00
9847.000,0.985938,19721,71.11
9999.000,0.987500,19752,80.00
10319.000,0.989062,19783,91.43
10799.000,0.990625,19813,106.67
11823.000,0.992188,19844,128.00
12335.000,0.992969,19860,142.22
13167.000,0.993750,19875,160.00
16959.000,0.994531,19891,182.86
21295.000,0.995313,19907,213.33
31551.000,0.996094,19922,256.00
33023.000,0.996484,19930,284.44
33855.000,0.996875,19938,320.00
197375.000,0.997266,19946,365.71
205183.000,0.997656,19955,426.67
206079.000,0.998047,19961,512.00
245119.000,0.998242,19965,568.89
247423.000,0.998437,19969,640.00
248319.000,0.998633,19973,731.43
284415.000,0.998828,19977,853.33
286207.000,0.999023,19982,1024.00
286719.000,0.999121,19983,1137.78
286975.000,0.999219,19986,1280.00
287487.000,0.999316,19987,1462.86
393215.000,0.999414,19989,1706.67
460287.000,0.999512,19992,2048.00
460287.000,0.999561,19992,2275.56
461055.000,0.999609,19994,2560.00
461055.000,0.999658,19994,2925.71
461567.000,0.999707,19995,3413.33
461823.000,0.999756,19996,4096.00
461823.000,0.999780,19996,4551.11
462335.000,0.999805,20000,5120.00
462335.000,1.000000,20000,inf
