Value,Percentile,TotalCount,1/(1-Percentile)
6603.000,0.000000,1,1.00
6991.000,0.100000,2061,1.11
7063.000,0.200000,4129,1.25
7111.000,0.300000,6037,1.43
7155.000,0.400000,8020,1.67
7199.000,0.500000,10000,2.00
7223.000,0.550000,11040,2.22
7247.000,0.600000,12035,2.50
7275.000,0.650000,13039,2.86
7307.000,0.700000,14038,3.33
7347.000,0.750000,15079,4.00
7367.000,0.775000,15584,4.44
7391.000,0.800000,16068,5.00
7419.000,0.825000,16520,5.71
7459.000,0.850000,17001,6.67
7519.000,0.875000,17516,8.00
7555.000,0.887500,17755,8.89
7607.000,0.900000,18015,10.00
7667.000,0.912500,18254,11.43
7751.000,0.925000,18503,13.33
7851.000,0.937500,18757,16.00
7923.000,0.943750,18876,17.78
8043.000,0.950000,19001,20.00
8223.000,0.956250,19127,22.86
8647.000,0.962500,19254,26.67
8895.000,0.968750,19377,32.00
9071.000,0.971875,19443,35.56
9223.000,0.975000,19503,40.00
9431.000,0.978125,19566,45.71
9615.000,0.981250,19629,53.33
9863.000,0.984375,19688,64.00
10015.000,0.985938,19722,71.11
10167.000,0.987500,19750,80.00
10383.000,0.989062,19782,91.43
10663.000,0.990625,19813,106.67
11015.000,0.992188,19844,128.00
11335.000,0.992969,19861,142.22
13031.000,0.993750,19875,160.00
18447.000,0.994531,19891,182.86
20255.000,0.995313,19907,213.33
22815.000,0.996094,19922,256.00
28175.000,0.996484,19930,284.44
31663.000,0.996875,19938,320.00
33023.000,0.997266,19946,365.71
189823.000,0.997656,19954,426.67
190975.000,0.998047,19962,512.00
196735.000,0.998242,19965,568.89
198271.000,0.998437,19970,640.00
238079.000,0.998633,19973,731.43
238975.000,0.998828,19977,853.33
240639.000,0.999023,19981,1024.00
278015.000,0.999121,19984,1137.78
278271.000,0.999219,19985,1280.00
278783.000,0.999316,19987,1462.86
279039.000,0.999414,19989,1706.67
281087.000,0.999512,19991,2048.00
452351.000,0.999561,19992,2275.56
452607.000,0.999609,19993,2560.00
453375.000,0.999658,19994,2925.71
453631.000,0.999707,19996,3413.33
453631.000,0.999756,19996,4096.00
453631.000,0.999780,19996,4551.11
454655.000,0.999805,19997,5120.00
454655.000,0.999829,19997,5851.43
454911.000,0.999854,19998,6826.67
454911.000,0.999878,19998,8192.00
454911.000,0.999890,19998,9102.22
469503.000,0.999902,19999,10240.00
469503.000,0.999915,19999,11702.86
469503.000,0.999927,19999,13653.33
469503.000,0.999939,19999,16384.00
469503.000,0.999945,19999,18204.44
631295.000,0.999951,20000,20480.00
631295.000,1.000000,20000,inf
