Value,Percentile,TotalCount,1/(1-Percentile)
15935.000,0.000000,2,1.00
16479.000,0.100000,2117,1.11
16575.000,0.200000,4123,1.25
16655.000,0.300000,6189,1.43
16719.000,0.400000,8069,1.67
16799.000,0.500000,10289,2.00
16831.000,0.550000,11091,2.22
16879.000,0.600000,12114,2.50
16943.000,0.650000,13211,2.86
17007.000,0.700000,14120,3.33
17103.000,0.750000,15158,4.00
17151.000,0.775000,15625,4.44
17199.000,0.800000,16030,5.00
17279.000,0.825000,16606,5.71
17359.000,0.850000,17054,6.67
17471.000,0.875000,17513,8.00
17567.000,0.887500,17762,8.89
17695.000,0.900000,18003,10.00
17903.000,0.912500,18270,11.43
18095.000,0.925000,18510,13.33
18303.000,0.937500,18753,16.00
18399.000,0.943750,18879,17.78
18511.000,0.950000,19011,20.00
18607.000,0.956250,19125,22.86
18767.000,0.962500,19254,26.67
18975.000,0.968750,19380,32.00
19151.000,0.971875,19439,35.56
19375.000,0.975000,19501,40.00
19679.000,0.978125,19564,45.71
20143.000,0.981250,19625,53.33
21295.000,0.984375,19688,64.00
22687.000,0.985938,19719,71.11
24463.000,0.987500,19750,80.00
28959.000,0.989062,19782,91.43
30623.000,0.990625,19813,106.67
38143.000,0.992188,19844,128.00
42047.000,0.992969,19860,142.22
183167.000,0.993750,19878,160.00
183807.000,0.994531,19891,182.86
193919.000,0.995313,19907,213.33
196351.000,0.996094,19922,256.00
238207.000,0.996484,19930,284.44
240895.000,0.996875,19938,320.00
241535.000,0.997266,19946,365.71
278015.000,0.997656,19954,426.67
280063.000,0.998047,19963,512.00
280319.000,0.998242,19965,568.89
281343.000,0.998437,19970,640.00
282367.000,0.998633,19974,731.43
403199.000,0.998828,19977,853.33
403967.000,0.999023,19981,1024.00
404479.000,0.999121,19984,1137.78
404735.000,0.999219,19985,1280.00
405247.000,0.999316,19987,1462.86
413951.000,0.999414,19989,1706.67
472063.000,0.999512,19991,2048.00
472319.000,0.999561,19993,2275.56
472319.000,0.999609,19993,2560.00
472831.000,0.999658,19994,2925.71
474111.000,0.999707,19996,3413.33
474111.000,0.999756,19996,4096.00
474111.000,0.999780,19996,4551.11
475135.000,0.999805,19997,5120.00
475135.000,0.999829,19997,5851.43
477183.000,0.999854,19998,6826.67
477183.000,0.999878,19998,8192.00
477183.000,0.999890,19998,9102.22
491775.000,0.999902,19999,10240.00
491775.000,0.999915,19999,11702.86
491775.000,0.999927,19999,13653.33
491775.000,0.999939,19999,16384.00
491775.000,0.999945,19999,18204.44
516607.000,0.999951,20000,20480.00
516607.000,1.000000,20000,inf
