Value,Percentile,TotalCount,1/(1-Percentile)
18895.000,0.000000,1,1.00
19551.000,0.100000,2061,1.11
19663.000,0.200000,4319,1.25
19727.000,0.300000,6001,1.43
19807.000,0.400000,8215,1.67
19887.000,0.500000,10252,2.00
19935.000,0.550000,11340,2.22
19983.000,0.600000,12295,2.50
20031.000,0.650000,13083,2.86
20111.000,0.700000,14193,3.33
20191.000,0.750000,15112,4.00
20239.000,0.775000,15640,4.44
20287.000,0.800000,16109,5.00
20351.000,0.825000,16598,5.71
20415.000,0.850000,17026,6.67
20527.000,0.875000,17509,8.00
20607.000,0.887500,17752,8.89
20751.000,0.900000,18003,10.00
20975.000,0.912500,18262,11.43
21135.000,0.925000,18505,13.33
21327.000,0.937500,18769,16.00
21423.000,0.943750,18892,17.78
21519.000,0.950000,19012,20.00
21631.000,0.956250,19125,22.86
21807.000,0.962500,19255,26.67
22063.000,0.968750,19381,32.00
22239.000,0.971875,19441,35.56
22527.000,0.975000,19501,40.00
22991.000,0.978125,19563,45.71
23615.000,0.981250,19625,53.33
25727.000,0.984375,19688,64.00
29743.000,0.985938,19719,71.11
31791.000,0.987500,19750,80.00
33247.000,0.989062,19782,91.43
38367.000,0.990625,19813,106.67
44607.000,0.992188,19844,128.00
60799.000,0.992969,19860,142.22
187263.000,0.993750,19875,160.00
188927.000,0.994531,19892,182.86
196863.000,0.995313,19909,213.33
240895.000,0.996094,19922,256.00
241919.000,0.996484,19930,284.44
242815.000,0.996875,19938,320.00
244863.000,0.997266,19946,365.71
280319.000,0.997656,19956,426.67
281599.000,0.998047,19963,512.00
281855.000,0.998242,19965,568.89
284159.000,0.998437,19969,640.00
301567.000,0.998633,19973,731.43
390399.000,0.998828,19977,853.33
456959.000,0.999023,19982,1024.00
457471.000,0.999121,19983,1137.78
457983.000,0.999219,19989,1280.00
457983.000,0.999316,19989,1462.86
457983.000,0.999414,19989,1706.67
458239.000,0.999512,19992,2048.00
458239.000,0.999561,19992,2275.56
458495.000,0.999609,19995,2560.00
458495.000,0.999658,19995,2925.71
458495.000,0.999707,19995,3413.33
458751.000,0.999756,19999,4096.00
458751.000,0.999780,19999,4551.11
458751.000,0.999805,19999,5120.00
458751.000,0.999829,19999,5851.43
458751.000,0.999854,19999,6826.67
458751.000,0.999878,19999,8192.00
458751.000,0.999890,19999,9102.22
458751.000,0.999902,19999,10240.00
458751.000,0.999915,19999,11702.86
458751.000,0.999927,19999,13653.33
458751.000,0.999939,19999,16384.00
458751.000,0.999945,19999,18204.44
459007.000,0.999951,20000,20480.00
459007.000,1.000000,20000,inf
