Value,Percentile,TotalCount,1/(1-Percentile)
9447.000,0.000000,1,1.00
10071.000,0.100000,2110,1.11
10167.000,0.200000,4141,1.25
10239.000,0.300000,6066,1.43
10319.000,0.400000,8192,1.67
10407.000,0.500000,10062,2.00
10455.000,0.550000,11049,2.22
10511.000,0.600000,12036,2.50
10599.000,0.650000,13035,2.86
10727.000,0.700000,14045,3.33
10927.000,0.750000,15006,4.00
11087.000,0.775000,15509,4.44
11335.000,0.800000,16005,5.00
11495.000,0.825000,16528,5.71
11599.000,0.850000,17012,6.67
11703.000,0.875000,17520,8.00
11759.000,0.887500,17767,8.89
11823.000,0.900000,18019,10.00
11887.000,0.912500,18252,11.43
11967.000,0.925000,18522,13.33
12063.000,0.937500,18751,16.00
12111.000,0.943750,18876,17.78
12175.000,0.950000,19003,20.00
12247.000,0.956250,19127,22.86
12335.000,0.962500,19258,26.67
12471.000,0.968750,19384,32.00
12551.000,0.971875,19441,35.56
12655.000,0.975000,19504,40.00
12831.000,0.978125,19564,45.71
13095.000,0.981250,19625,53.33
13599.000,0.984375,19689,64.00
13983.000,0.985938,19719,71.11
14647.000,0.987500,19750,80.00
15799.000,0.989062,19782,91.43
22255.000,0.990625,19813,106.67
23759.000,0.992188,19844,128.00
24383.000,0.992969,19860,142.22
25439.000,0.993750,19875,160.00
31135.000,0.994531,19891,182.86
35295.000,0.995313,19907,213.33
37599.000,0.996094,19922,256.00
177151.000,0.996484,19930,284.44
185087.000,0.996875,19938,320.00
186111.000,0.997266,19946,365.71
231167.000,0.997656,19955,426.67
231551.000,0.998047,19962,512.00
231935.000,0.998242,19966,568.89
268543.000,0.998437,19970,640.00
269055.000,0.998633,19973,731.43
269567.000,0.998828,19978,853.33
272127.000,0.999023,19981,1024.00
275967.000,0.999121,19983,1137.78
339967.000,0.999219,19985,1280.00
400127.000,0.999316,19987,1462.86
463359.000,0.999414,19989,1706.67
464383.000,0.999512,19991,2048.00
464895.000,0.999561,19993,2275.56
464895.000,0.999609,19993,2560.00
465151.000,0.999658,19994,2925.71
465407.000,0.999707,19995,3413.33
472063.000,0.999756,19996,4096.00
472063.000,0.999780,19996,4551.11
474879.000,0.999805,19997,5120.00
474879.000,0.999829,19997,5851.43
483839.000,0.999854,19998,6826.67
483839.000,0.999878,19998,8192.00
483839.000,0.999890,19998,9102.22
485887.000,0.999902,19999,10240.00
485887.000,0.999915,19999,11702.86
485887.000,0.999927,19999,13653.33
485887.000,0.999939,19999,16384.00
485887.000,0.999945,19999,18204.44
486655.000,0.999951,20000,20480.00
486655.000,1.000000,20000,inf
