Value,Percentile,TotalCount,1/(1-Percentile)
6195.000,0.000000,1,1.00
6483.000,0.100000,2077,1.11
6547.000,0.200000,4150,1.25
6595.000,0.300000,6034,1.43
6643.000,0.400000,8103,1.67
6691.000,0.500000,10007,2.00
6719.000,0.550000,11047,2.22
6751.000,0.600000,12082,2.50
6787.000,0.650000,13065,2.86
6831.000,0.700000,14005,3.33
6891.000,0.750000,15007,4.00
6935.000,0.775000,15519,4.44
6999.000,0.800000,16004,5.00
7095.000,0.825000,16511,5.71
7227.000,0.850000,17004,6.67
7451.000,0.875000,17502,8.00
7651.000,0.887500,17752,8.89
8075.000,0.900000,18001,10.00
8351.000,0.912500,18253,11.43
8503.000,0.925000,18500,13.33
8703.000,0.937500,18758,16.00
8831.000,0.943750,18881,17.78
8975.000,0.950000,19002,20.00
9135.000,0.956250,19126,22.86
9327.000,0.962500,19253,26.67
9567.000,0.968750,19381,32.00
9703.000,0.971875,19440,35.56
9863.000,0.975000,19500,40.00
10023.000,0.978125,19563,45.71
10399.000,0.981250,19626,53.33
10727.000,0.984375,19689,64.00
10967.000,0.985938,19720,71.11
11311.000,0.987500,19751,80.00
12383.000,0.989062,19782,91.43
15999.000,0.990625,19813,106.67
19199.000,0.992188,19844,128.00
19711.000,0.992969,19861,142.22
20111.000,0.993750,19875,160.00
21407.000,0.994531,19891,182.86
22191.000,0.995313,19907,213.33
29695.000,0.996094,19922,256.00
31647.000,0.996484,19930,284.44
34015.000,0.996875,19938,320.00
188415.000,0.997266,19946,365.71
189695.000,0.997656,19954,426.67
190719.000,0.998047,19961,512.00
195583.000,0.998242,19965,568.89
196735.000,0.998437,19969,640.00
198911.000,0.998633,19973,731.43
238847.000,0.998828,19977,853.33
239743.000,0.999023,19981,1024.00
277247.000,0.999121,19983,1137.78
279551.000,0.999219,19986,1280.00
280831.000,0.999316,19987,1462.86
281599.000,0.999414,19989,1706.67
304639.000,0.999512,19991,2048.00
381951.000,0.999561,19992,2275.56
382719.000,0.999609,19993,2560.00
383487.000,0.999658,19995,2925.71
383487.000,0.999707,19995,3413.33
383743.000,0.999756,19997,4096.00
383743.000,0.999780,19997,4551.11
383743.000,0.999805,19997,5120.00
383743.000,0.999829,19997,5851.43
384511.000,0.999854,19998,6826.67
384511.000,0.999878,19998,8192.00
384511.000,0.999890,19998,9102.22
384767.000,0.999902,19999,10240.00
384767.000,0.999915,19999,11702.86
384767.000,0.999927,19999,13653.33
384767.000,0.999939,19999,16384.00
384767.000,0.999945,19999,18204.44
385023.000,0.999951,20000,20480.00
385023.000,1.000000,20000,inf
