Value,Percentile,TotalCount,1/(1-Percentile)
162.000,0.000000,1,1.00
402.000,0.100000,2020,1.11
447.000,0.200000,4016,1.25
501.000,0.300000,6004,1.43
571.000,0.400000,8022,1.67
653.000,0.500000,10007,2.00
690.000,0.550000,11016,2.22
726.000,0.600000,12026,2.50
760.000,0.650000,13028,2.86
793.000,0.700000,14007,3.33
831.000,0.750000,15017,4.00
849.000,0.775000,15505,4.44
870.000,0.800000,16017,5.00
891.000,0.825000,16502,5.71
919.000,0.850000,17011,6.67
948.000,0.875000,17505,8.00
965.000,0.887500,17751,8.89
984.000,0.900000,18010,10.00
1005.000,0.912500,18261,11.43
1034.000,0.925000,18509,13.33
1067.000,0.937500,18750,16.00
1088.000,0.943750,18877,17.78
1112.000,0.950000,19005,20.00
1139.000,0.956250,19130,22.86
1165.000,0.962500,19250,26.67
1203.000,0.968750,19378,32.00
1226.000,0.971875,19439,35.56
1255.000,0.975000,19500,40.00
1280.000,0.978125,19564,45.71
1317.000,0.981250,19626,53.33
1364.000,0.984375,19688,64.00
1389.000,0.985938,19720,71.11
1433.000,0.987500,19750,80.00
1493.000,0.989062,19782,91.43
1538.000,0.990625,19814,106.67
1597.000,0.992188,19844,128.00
1627.000,0.992969,19860,142.22
1679.000,0.993750,19876,160.00
1757.000,0.994531,19891,182.86
1865.000,0.995313,19908,213.33
1957.000,0.996094,19922,256.00
2036.000,0.996484,19930,284.44
2073.000,0.996875,19939,320.00
2157.000,0.997266,19946,365.71
2305.000,0.997656,19955,426.67
2439.000,0.998047,19961,512.00
2619.000,0.998242,19965,568.89
2763.000,0.998437,19969,640.00
3159.000,0.998633,19973,731.43
3657.000,0.998828,19977,853.33
4267.000,0.999023,19981,1024.00
4683.000,0.999121,19983,1137.78
4899.000,0.999219,19985,1280.00
5187.000,0.999316,19987,1462.86
7855.000,0.999414,19989,1706.67
14151.000,0.999512,19991,2048.00
14159.000,0.999561,19992,2275.56
14167.000,0.999609,19993,2560.00
14223.000,0.999658,19994,2925.71
14239.000,0.999707,19995,3413.33
14599.000,0.999756,19996,4096.00
14599.000,0.999780,19996,4551.11
16831.000,0.999805,19997,5120.00
16831.000,0.999829,19997,5851.43
25935.000,0.999854,19998,6826.67
25935.000,0.999878,19998,8192.00
25935.000,0.999890,19998,9102.22
26127.000,0.999902,19999,10240.00
26127.000,0.999915,19999,11702.86
26127.000,0.999927,19999,13653.33
26127.000,0.999939,19999,16384.00
26127.000,0.999945,19999,18204.44
26143.000,0.999951,20000,20480.00
26143.000,1.000000,20000,inf
