Value,Percentile,TotalCount,1/(1-Percentile)
275.000,0.000000,1,1.00
478.000,0.100000,2009,1.11
517.000,0.200000,4057,1.25
551.000,0.300000,6035,1.43
586.000,0.400000,8011,1.67
626.000,0.500000,10017,2.00
646.000,0.550000,11030,2.22
670.000,0.600000,12033,2.50
695.000,0.650000,13012,2.86
722.000,0.700000,14022,3.33
751.000,0.750000,15008,4.00
768.000,0.775000,15512,4.44
785.000,0.800000,16005,5.00
804.000,0.825000,16506,5.71
825.000,0.850000,17018,6.67
851.000,0.875000,17517,8.00
867.000,0.887500,17763,8.89
885.000,0.900000,18026,10.00
904.000,0.912500,18253,11.43
926.000,0.925000,18502,13.33
950.000,0.937500,18757,16.00
966.000,0.943750,18885,17.78
984.000,0.950000,19002,20.00
1009.000,0.956250,19126,22.86
1038.000,0.962500,19255,26.67
1071.000,0.968750,19377,32.00
1095.000,0.971875,19439,35.56
1116.000,0.975000,19501,40.00
1140.000,0.978125,19564,45.71
1166.000,0.981250,19625,53.33
1204.000,0.984375,19688,64.00
1231.000,0.985938,19719,71.11
1269.000,0.987500,19751,80.00
1312.000,0.989062,19782,91.43
1342.000,0.990625,19813,106.67
1387.000,0.992188,19844,128.00
1430.000,0.992969,19861,142.22
1456.000,0.993750,19875,160.00
1511.000,0.994531,19891,182.86
1565.000,0.995313,19907,213.33
1628.000,0.996094,19922,256.00
1678.000,0.996484,19930,284.44
1722.000,0.996875,19938,320.00
1857.000,0.997266,19946,365.71
1971.000,0.997656,19954,426.67
2085.000,0.998047,19961,512.00
2237.000,0.998242,19965,568.89
2289.000,0.998437,19969,640.00
2417.000,0.998633,19973,731.43
2705.000,0.998828,19977,853.33
3139.000,0.999023,19981,1024.00
3209.000,0.999121,19983,1137.78
4327.000,0.999219,19985,1280.00
4423.000,0.999316,19987,1462.86
4699.000,0.999414,19989,1706.67
4847.000,0.999512,19991,2048.00
4935.000,0.999561,19992,2275.56
5059.000,0.999609,19993,2560.00
13695.000,0.999658,19994,2925.71
13879.000,0.999707,19995,3413.33
14023.000,0.999756,19996,4096.00
14023.000,0.999780,19996,4551.11
14047.000,0.999805,19997,5120.00
14047.000,0.999829,19997,5851.43
14239.000,0.999854,19998,6826.67
14239.000,0.999878,19998,8192.00
14239.000,0.999890,19998,9102.22
14527.000,0.999902,19999,10240.00
14527.000,0.999915,19999,11702.86
14527.000,0.999927,19999,13653.33
14527.000,0.999939,19999,16384.00
14527.000,0.999945,19999,18204.44
14983.000,0.999951,20000,20480.00
14983.000,1.000000,20000,inf
