Value,Percentile,TotalCount,1/(1-Percentile)
9863.000,0.000000,1,1.00
10751.000,0.100000,2058,1.11
10879.000,0.200000,4067,1.25
10999.000,0.300000,6136,1.43
11103.000,0.400000,8065,1.67
11215.000,0.500000,10110,2.00
11263.000,0.550000,11178,2.22
11303.000,0.600000,12209,2.50
11335.000,0.650000,13060,2.86
11375.000,0.700000,14041,3.33
11423.000,0.750000,15002,4.00
11455.000,0.775000,15545,4.44
11487.000,0.800000,16011,5.00
11527.000,0.825000,16512,5.71
11583.000,0.850000,17073,6.67
11647.000,0.875000,17522,8.00
11695.000,0.887500,17785,8.89
11743.000,0.900000,18011,10.00
11791.000,0.912500,18252,11.43
11863.000,0.925000,18532,13.33
11935.000,0.937500,18765,16.00
11975.000,0.943750,18877,17.78
12031.000,0.950000,19012,20.00
12087.000,0.956250,19128,22.86
12207.000,0.962500,19259,26.67
12431.000,0.968750,19380,32.00
12607.000,0.971875,19438,35.56
12943.000,0.975000,19502,40.00
13247.000,0.978125,19563,45.71
13623.000,0.981250,19625,53.33
14255.000,0.984375,19688,64.00
14631.000,0.985938,19719,71.11
15175.000,0.987500,19750,80.00
16815.000,0.989062,19782,91.43
20591.000,0.990625,19813,106.67
23327.000,0.992188,19844,128.00
24047.000,0.992969,19860,142.22
24495.000,0.993750,19875,160.00
27919.000,0.994531,19891,182.86
34335.000,0.995313,19907,213.33
178047.000,0.996094,19925,256.00
178687.000,0.996484,19931,284.44
179839.000,0.996875,19938,320.00
186879.000,0.997266,19948,365.71
187775.000,0.997656,19954,426.67
231807.000,0.998047,19963,512.00
231935.000,0.998242,19965,568.89
232575.000,0.998437,19970,640.00
269311.000,0.998633,19973,731.43
270335.000,0.998828,19978,853.33
271103.000,0.999023,19982,1024.00
272383.000,0.999121,19983,1137.78
273407.000,0.999219,19985,1280.00
444927.000,0.999316,19988,1462.86
445439.000,0.999414,19989,1706.67
446463.000,0.999512,19991,2048.00
453375.000,0.999561,19993,2275.56
453375.000,0.999609,19993,2560.00
454143.000,0.999658,19994,2925.71
454911.000,0.999707,19995,3413.33
456447.000,0.999756,19996,4096.00
456447.000,0.999780,19996,4551.11
461311.000,0.999805,19997,5120.00
461311.000,0.999829,19997,5851.43
461567.000,0.999854,19998,6826.67
461567.000,0.999878,19998,8192.00
461567.000,0.999890,19998,9102.22
462591.000,0.999902,19999,10240.00
462591.000,0.999915,19999,11702.86
462591.000,0.999927,19999,13653.33
462591.000,0.999939,19999,16384.00
462591.000,0.999945,19999,18204.44
482559.000,0.999951,20000,20480.00
482559.000,1.000000,20000,inf
