Value,Percentile,TotalCount,1/(1-Percentile)
8007.000,0.000000,1,1.00
9479.000,0.100000,2093,1.11
9551.000,0.200000,4023,1.25
9623.000,0.300000,6141,1.43
9703.000,0.400000,8196,1.67
9783.000,0.500000,10129,2.00
9831.000,0.550000,11098,2.22
9887.000,0.600000,12127,2.50
9943.000,0.650000,13140,2.86
9999.000,0.700000,14113,3.33
10055.000,0.750000,15036,4.00
10087.000,0.775000,15512,4.44
10127.000,0.800000,16019,5.00
10175.000,0.825000,16544,5.71
10223.000,0.850000,17029,6.67
10287.000,0.875000,17549,8.00
10327.000,0.887500,17782,8.89
10375.000,0.900000,18011,10.00
10431.000,0.912500,18256,11.43
10519.000,0.925000,18506,13.33
10639.000,0.937500,18758,16.00
10711.000,0.943750,18877,17.78
10791.000,0.950000,19008,20.00
10903.000,0.956250,19128,22.86
11055.000,0.962500,19252,26.67
11247.000,0.968750,19381,32.00
11359.000,0.971875,19440,35.56
11495.000,0.975000,19501,40.00
11767.000,0.978125,19563,45.71
12079.000,0.981250,19626,53.33
12575.000,0.984375,19690,64.00
12903.000,0.985938,19720,71.11
13191.000,0.987500,19750,80.00
13615.000,0.989062,19782,91.43
14135.000,0.990625,19813,106.67
21199.000,0.992188,19844,128.00
22399.000,0.992969,19860,142.22
23279.000,0.993750,19875,160.00
25871.000,0.994531,19891,182.86
33215.000,0.995313,19907,213.33
34847.000,0.996094,19922,256.00
178687.000,0.996484,19930,284.44
180223.000,0.996875,19938,320.00
187775.000,0.997266,19947,365.71
189311.000,0.997656,19954,426.67
230655.000,0.998047,19961,512.00
231039.000,0.998242,19965,568.89
232063.000,0.998437,19969,640.00
268031.000,0.998633,19973,731.43
269055.000,0.998828,19977,853.33
271359.000,0.999023,19981,1024.00
283647.000,0.999121,19984,1137.78
349695.000,0.999219,19985,1280.00
388351.000,0.999316,19987,1462.86
417279.000,0.999414,19989,1706.67
444159.000,0.999512,19993,2048.00
444159.000,0.999561,19993,2275.56
444159.000,0.999609,19993,2560.00
444671.000,0.999658,19994,2925.71
445183.000,0.999707,19995,3413.33
466943.000,0.999756,19996,4096.00
466943.000,0.999780,19996,4551.11
471807.000,0.999805,19997,5120.00
471807.000,0.999829,19997,5851.43
483327.000,0.999854,19998,6826.67
483327.000,0.999878,19998,8192.00
483327.000,0.999890,19998,9102.22
490239.000,0.999902,19999,10240.00
490239.000,0.999915,19999,11702.86
490239.000,0.999927,19999,13653.33
490239.000,0.999939,19999,16384.00
490239.000,0.999945,19999,18204.44
492031.000,0.999951,20000,20480.00
492031.000,1.000000,20000,inf
