Value,Percentile,TotalCount,1/(1-Percentile)
217.000,0.000000,1,1.00
419.000,0.100000,2005,1.11
441.000,0.200000,4038,1.25
461.000,0.300000,6004,1.43
484.000,0.400000,8076,1.67
511.000,0.500000,10021,2.00
527.000,0.550000,11016,2.22
545.000,0.600000,12028,2.50
565.000,0.650000,13025,2.86
587.000,0.700000,14035,3.33
612.000,0.750000,15014,4.00
626.000,0.775000,15506,4.44
643.000,0.800000,16008,5.00
662.000,0.825000,16505,5.71
683.000,0.850000,17025,6.67
705.000,0.875000,17506,8.00
717.000,0.887500,17751,8.89
732.000,0.900000,18009,10.00
745.000,0.912500,18260,11.43
763.000,0.925000,18519,13.33
784.000,0.937500,18758,16.00
797.000,0.943750,18881,17.78
813.000,0.950000,19007,20.00
830.000,0.956250,19127,22.86
850.000,0.962500,19253,26.67
879.000,0.968750,19375,32.00
896.000,0.971875,19440,35.56
915.000,0.975000,19500,40.00
940.000,0.978125,19564,45.71
969.000,0.981250,19627,53.33
1000.000,0.984375,19688,64.00
1019.000,0.985938,19720,71.11
1037.000,0.987500,19752,80.00
1057.000,0.989062,19784,91.43
1085.000,0.990625,19814,106.67
1123.000,0.992188,19844,128.00
1145.000,0.992969,19860,142.22
1178.000,0.993750,19875,160.00
1208.000,0.994531,19891,182.86
1251.000,0.995313,19907,213.33
1288.000,0.996094,19922,256.00
1356.000,0.996484,19930,284.44
1381.000,0.996875,19938,320.00
1459.000,0.997266,19946,365.71
1495.000,0.997656,19954,426.67
1633.000,0.998047,19961,512.00
1754.000,0.998242,19965,568.89
1841.000,0.998437,19969,640.00
2501.000,0.998633,19973,731.43
2707.000,0.998828,19977,853.33
3859.000,0.999023,19981,1024.00
4711.000,0.999121,19983,1137.78
4867.000,0.999219,19985,1280.00
4927.000,0.999316,19987,1462.86
5063.000,0.999414,19989,1706.67
13863.000,0.999512,19991,2048.00
13991.000,0.999561,19992,2275.56
14071.000,0.999609,19993,2560.00
14111.000,0.999658,19994,2925.71
14215.000,0.999707,19995,3413.33
14279.000,0.999756,19996,4096.00
14279.000,0.999780,19996,4551.11
14311.000,0.999805,19997,5120.00
14311.000,0.999829,19997,5851.43
25583.000,0.999854,19998,6826.67
25583.000,0.999878,19998,8192.00
25583.000,0.999890,19998,9102.22
25775.000,0.999902,19999,10240.00
25775.000,0.999915,19999,11702.86
25775.000,0.999927,19999,13653.33
25775.000,0.999939,19999,16384.00
25775.000,0.999945,19999,18204.44
27151.000,0.999951,20000,20480.00
27151.000,1.000000,20000,inf
