Value,Percentile,TotalCount,1/(1-Percentile)
19951.000,0.000000,2,1.00
20271.000,0.100000,2094,1.11
20351.000,0.200000,4528,1.25
20399.000,0.300000,6186,1.43
20463.000,0.400000,8334,1.67
20527.000,0.500000,10116,2.00
20575.000,0.550000,11203,2.22
20623.000,0.600000,12124,2.50
20687.000,0.650000,13099,2.86
20767.000,0.700000,14151,3.33
20847.000,0.750000,15113,4.00
20895.000,0.775000,15647,4.44
20943.000,0.800000,16135,5.00
20991.000,0.825000,16542,5.71
21055.000,0.850000,17025,6.67
21167.000,0.875000,17530,8.00
21279.000,0.887500,17764,8.89
21711.000,0.900000,18007,10.00
21935.000,0.912500,18269,11.43
22111.000,0.925000,18514,13.33
22319.000,0.937500,18750,16.00
22431.000,0.943750,18880,17.78
22543.000,0.950000,19000,20.00
22687.000,0.956250,19133,22.86
22879.000,0.962500,19253,26.67
23183.000,0.968750,19377,32.00
23375.000,0.971875,19438,35.56
23711.000,0.975000,19502,40.00
24127.000,0.978125,19564,45.71
24991.000,0.981250,19625,53.33
27423.000,0.984375,19688,64.00
30799.000,0.985938,19719,71.11
32831.000,0.987500,19750,80.00
34207.000,0.989062,19782,91.43
38879.000,0.990625,19813,106.67
45183.000,0.992188,19844,128.00
61663.000,0.992969,19860,142.22
187903.000,0.993750,19875,160.00
189823.000,0.994531,19891,182.86
197631.000,0.995313,19908,213.33
241663.000,0.996094,19922,256.00
242687.000,0.996484,19930,284.44
243583.000,0.996875,19938,320.00
246015.000,0.997266,19946,365.71
281087.000,0.997656,19955,426.67
282367.000,0.998047,19964,512.00
282879.000,0.998242,19967,568.89
284927.000,0.998437,19969,640.00
302335.000,0.998633,19973,731.43
390911.000,0.998828,19977,853.33
457727.000,0.999023,19981,1024.00
457983.000,0.999121,19983,1137.78
458495.000,0.999219,19987,1280.00
458495.000,0.999316,19987,1462.86
458751.000,0.999414,19989,1706.67
459007.000,0.999512,19995,2048.00
459007.000,0.999561,19995,2275.56
459007.000,0.999609,19995,2560.00
459007.000,0.999658,19995,2925.71
459007.000,0.999707,19995,3413.33
459263.000,0.999756,19996,4096.00
459263.000,0.999780,19996,4551.11
459519.000,0.999805,19999,5120.00
459519.000,0.999829,19999,5851.43
459519.000,0.999854,19999,6826.67
459519.000,0.999878,19999,8192.00
459519.000,0.999890,19999,9102.22
459519.000,0.999902,19999,10240.00
459519.000,0.999915,19999,11702.86
459519.000,0.999927,19999,13653.33
459519.000,0.999939,19999,16384.00
459519.000,0.999945,19999,18204.44
459775.000,0.999951,20000,20480.00
459775.000,1.000000,20000,inf
