Value,Percentile,TotalCount,1/(1-Percentile)
8107.000,0.000000,1,1.00
9583.000,0.100000,2019,1.11
9759.000,0.200000,4071,1.25
9855.000,0.300000,6097,1.43
9927.000,0.400000,8011,1.67
10007.000,0.500000,10181,2.00
10047.000,0.550000,11182,2.22
10087.000,0.600000,12066,2.50
10143.000,0.650000,13117,2.86
10199.000,0.700000,14088,3.33
10263.000,0.750000,15086,4.00
10295.000,0.775000,15547,4.44
10335.000,0.800000,16047,5.00
10367.000,0.825000,16500,5.71
10407.000,0.850000,17024,6.67
10463.000,0.875000,17583,8.00
10487.000,0.887500,17817,8.89
10511.000,0.900000,18021,10.00
10543.000,0.912500,18272,11.43
10583.000,0.925000,18538,13.33
10631.000,0.937500,18760,16.00
10663.000,0.943750,18885,17.78
10695.000,0.950000,19005,20.00
10743.000,0.956250,19129,22.86
10815.000,0.962500,19255,26.67
10911.000,0.968750,19383,32.00
10975.000,0.971875,19446,35.56
11063.000,0.975000,19503,40.00
11199.000,0.978125,19564,45.71
11623.000,0.981250,19626,53.33
12511.000,0.984375,19688,64.00
13191.000,0.985938,19719,71.11
13719.000,0.987500,19750,80.00
14399.000,0.989062,19782,91.43
19999.000,0.990625,19813,106.67
22143.000,0.992188,19844,128.00
22639.000,0.992969,19860,142.22
23215.000,0.993750,19876,160.00
25167.000,0.994531,19891,182.86
32591.000,0.995313,19907,213.33
35135.000,0.996094,19922,256.00
174719.000,0.996484,19931,284.44
176255.000,0.996875,19939,320.00
184447.000,0.997266,19946,365.71
185599.000,0.997656,19954,426.67
228735.000,0.998047,19961,512.00
229119.000,0.998242,19967,568.89
229247.000,0.998437,19969,640.00
265471.000,0.998633,19973,731.43
267519.000,0.998828,19978,853.33
268031.000,0.999023,19981,1024.00
268543.000,0.999121,19983,1137.78
268799.000,0.999219,19986,1280.00
391423.000,0.999316,19987,1462.86
441855.000,0.999414,19990,1706.67
442111.000,0.999512,19991,2048.00
442367.000,0.999561,19993,2275.56
442367.000,0.999609,19993,2560.00
442623.000,0.999658,19994,2925.71
442879.000,0.999707,19996,3413.33
442879.000,0.999756,19996,4096.00
442879.000,0.999780,19996,4551.11
443135.000,0.999805,19997,5120.00
443135.000,0.999829,19997,5851.43
443391.000,0.999854,19998,6826.67
443391.000,0.999878,19998,8192.00
443391.000,0.999890,19998,9102.22
444671.000,0.999902,19999,10240.00
444671.000,0.999915,19999,11702.86
444671.000,0.999927,19999,13653.33
444671.000,0.999939,19999,16384.00
444671.000,0.999945,19999,18204.44
447999.000,0.999951,20000,20480.00
447999.000,1.000000,20000,inf
