Value,Percentile,TotalCount,1/(1-Percentile)
252.000,0.000000,1,1.00
496.000,0.100000,2033,1.11
545.000,0.200000,4037,1.25
589.000,0.300000,6018,1.43
632.000,0.400000,8045,1.67
680.000,0.500000,10022,2.00
707.000,0.550000,11028,2.22
738.000,0.600000,12020,2.50
774.000,0.650000,13014,2.86
817.000,0.700000,14018,3.33
867.000,0.750000,15005,4.00
897.000,0.775000,15517,4.44
927.000,0.800000,16009,5.00
963.000,0.825000,16504,5.71
999.000,0.850000,17000,6.67
1033.000,0.875000,17503,8.00
1050.000,0.887500,17759,8.89
1066.000,0.900000,18011,10.00
1086.000,0.912500,18257,11.43
1110.000,0.925000,18506,13.33
1133.000,0.937500,18755,16.00
1151.000,0.943750,18881,17.78
1169.000,0.950000,19016,20.00
1186.000,0.956250,19125,22.86
1207.000,0.962500,19253,26.67
1230.000,0.968750,19375,32.00
1245.000,0.971875,19441,35.56
1262.000,0.975000,19502,40.00
1281.000,0.978125,19568,45.71
1303.000,0.981250,19626,53.33
1335.000,0.984375,19691,64.00
1349.000,0.985938,19720,71.11
1368.000,0.987500,19753,80.00
1392.000,0.989062,19782,91.43
1421.000,0.990625,19814,106.67
1449.000,0.992188,19845,128.00
1472.000,0.992969,19861,142.22
1492.000,0.993750,19875,160.00
1514.000,0.994531,19891,182.86
1548.000,0.995313,19907,213.33
1603.000,0.996094,19922,256.00
1646.000,0.996484,19930,284.44
1689.000,0.996875,19938,320.00
1728.000,0.997266,19946,365.71
1819.000,0.997656,19954,426.67
1878.000,0.998047,19961,512.00
1963.000,0.998242,19965,568.89
2137.000,0.998437,19969,640.00
2275.000,0.998633,19973,731.43
2435.000,0.998828,19977,853.33
2723.000,0.999023,19981,1024.00
2931.000,0.999121,19983,1137.78
3169.000,0.999219,19985,1280.00
4539.000,0.999316,19987,1462.86
4767.000,0.999414,19989,1706.67
5207.000,0.999512,19991,2048.00
5227.000,0.999561,19992,2275.56
5259.000,0.999609,19993,2560.00
14055.000,0.999658,19994,2925.71
14087.000,0.999707,19995,3413.33
14207.000,0.999756,19996,4096.00
14207.000,0.999780,19996,4551.11
14311.000,0.999805,19997,5120.00
14311.000,0.999829,19997,5851.43
14423.000,0.999854,19998,6826.67
14423.000,0.999878,19998,8192.00
14423.000,0.999890,19998,9102.22
14487.000,0.999902,19999,10240.00
14487.000,0.999915,19999,11702.86
14487.000,0.999927,19999,13653.33
14487.000,0.999939,19999,16384.00
14487.000,0.999945,19999,18204.44
26991.000,0.999951,20000,20480.00
26991.000,1.000000,20000,inf
