Value,Percentile,TotalCount,1/(1-Percentile)
197.000,0.000000,1,1.00
424.000,0.100000,2017,1.11
474.000,0.200000,4010,1.25
524.000,0.300000,6019,1.43
588.000,0.400000,8022,1.67
671.000,0.500000,10019,2.00
713.000,0.550000,11011,2.22
756.000,0.600000,12004,2.50
798.000,0.650000,13007,2.86
840.000,0.700000,14005,3.33
889.000,0.750000,15002,4.00
917.000,0.775000,15510,4.44
952.000,0.800000,16009,5.00
993.000,0.825000,16506,5.71
1042.000,0.850000,17005,6.67
1108.000,0.875000,17505,8.00
1143.000,0.887500,17751,8.89
1190.000,0.900000,18002,10.00
1245.000,0.912500,18251,11.43
1305.000,0.925000,18500,13.33
1390.000,0.937500,18750,16.00
1446.000,0.943750,18876,17.78
1521.000,0.950000,19000,20.00
1595.000,0.956250,19125,22.86
1681.000,0.962500,19250,26.67
1793.000,0.968750,19375,32.00
1855.000,0.971875,19438,35.56
1909.000,0.975000,19501,40.00
1965.000,0.978125,19563,45.71
2043.000,0.981250,19626,53.33
2121.000,0.984375,19689,64.00
2175.000,0.985938,19719,71.11
2221.000,0.987500,19750,80.00
2313.000,0.989062,19783,91.43
2377.000,0.990625,19813,106.67
2449.000,0.992188,19844,128.00
2485.000,0.992969,19860,142.22
2545.000,0.993750,19876,160.00
2637.000,0.994531,19892,182.86
2687.000,0.995313,19907,213.33
2743.000,0.996094,19922,256.00
2787.000,0.996484,19930,284.44
2813.000,0.996875,19939,320.00
2901.000,0.997266,19946,365.71
2997.000,0.997656,19954,426.67
3039.000,0.998047,19961,512.00
3105.000,0.998242,19965,568.89
3201.000,0.998437,19969,640.00
3337.000,0.998633,19974,731.43
3811.000,0.998828,19977,853.33
4471.000,0.999023,19981,1024.00
4747.000,0.999121,19983,1137.78
4815.000,0.999219,19985,1280.00
4931.000,0.999316,19987,1462.86
5067.000,0.999414,19989,1706.67
5183.000,0.999512,19991,2048.00
5207.000,0.999561,19992,2275.56
5251.000,0.999609,19993,2560.00
5311.000,0.999658,19994,2925.71
13839.000,0.999707,19995,3413.33
14015.000,0.999756,19996,4096.00
14015.000,0.999780,19996,4551.11
14119.000,0.999805,19997,5120.00
14119.000,0.999829,19997,5851.43
14135.000,0.999854,19998,6826.67
14135.000,0.999878,19998,8192.00
14135.000,0.999890,19998,9102.22
14623.000,0.999902,19999,10240.00
14623.000,0.999915,19999,11702.86
14623.000,0.999927,19999,13653.33
14623.000,0.999939,19999,16384.00
14623.000,0.999945,19999,18204.44
23007.000,0.999951,20000,20480.00
23007.000,1.000000,20000,inf
