Value,Percentile,TotalCount,1/(1-Percentile)
267.000,0.000000,1,1.00
497.000,0.100000,2004,1.11
544.000,0.200000,4005,1.25
582.000,0.300000,6041,1.43
618.000,0.400000,8039,1.67
657.000,0.500000,10022,2.00
680.000,0.550000,11027,2.22
706.000,0.600000,12014,2.50
737.000,0.650000,13020,2.86
771.000,0.700000,14006,3.33
816.000,0.750000,15011,4.00
841.000,0.775000,15510,4.44
871.000,0.800000,16016,5.00
903.000,0.825000,16512,5.71
946.000,0.850000,17008,6.67
994.000,0.875000,17513,8.00
1017.000,0.887500,17754,8.89
1038.000,0.900000,18004,10.00
1064.000,0.912500,18255,11.43
1090.000,0.925000,18506,13.33
1123.000,0.937500,18754,16.00
1139.000,0.943750,18878,17.78
1158.000,0.950000,19001,20.00
1183.000,0.956250,19125,22.86
1208.000,0.962500,19253,26.67
1233.000,0.968750,19375,32.00
1257.000,0.971875,19440,35.56
1277.000,0.975000,19500,40.00
1307.000,0.978125,19565,45.71
1332.000,0.981250,19626,53.33
1373.000,0.984375,19689,64.00
1392.000,0.985938,19719,71.11
1424.000,0.987500,19751,80.00
1453.000,0.989062,19782,91.43
1492.000,0.990625,19813,106.67
1528.000,0.992188,19844,128.00
1549.000,0.992969,19860,142.22
1576.000,0.993750,19875,160.00
1606.000,0.994531,19891,182.86
1669.000,0.995313,19907,213.33
1740.000,0.996094,19922,256.00
1819.000,0.996484,19930,284.44
1847.000,0.996875,19938,320.00
1936.000,0.997266,19946,365.71
1981.000,0.997656,19954,426.67
2093.000,0.998047,19961,512.00
2245.000,0.998242,19966,568.89
2309.000,0.998437,19969,640.00
2553.000,0.998633,19973,731.43
2671.000,0.998828,19977,853.33
2771.000,0.999023,19981,1024.00
2833.000,0.999121,19983,1137.78
3193.000,0.999219,19985,1280.00
3401.000,0.999316,19987,1462.86
3697.000,0.999414,19989,1706.67
3937.000,0.999512,19991,2048.00
4061.000,0.999561,19992,2275.56
4743.000,0.999609,19993,2560.00
4915.000,0.999658,19994,2925.71
4959.000,0.999707,19995,3413.33
5095.000,0.999756,19996,4096.00
5095.000,0.999780,19996,4551.11
14223.000,0.999805,19997,5120.00
14223.000,0.999829,19997,5851.43
14639.000,0.999854,19998,6826.67
14639.000,0.999878,19998,8192.00
14639.000,0.999890,19998,9102.22
14855.000,0.999902,19999,10240.00
14855.000,0.999915,19999,11702.86
14855.000,0.999927,19999,13653.33
14855.000,0.999939,19999,16384.00
14855.000,0.999945,19999,18204.44
26991.000,0.999951,20000,20480.00
26991.000,1.000000,20000,inf
