Value,Percentile,TotalCount,1/(1-Percentile)
3113.000,0.000000,1,1.00
5947.000,0.100000,2015,1.11
6027.000,0.200000,4106,1.25
6087.000,0.300000,6100,1.43
6143.000,0.400000,8083,1.67
6199.000,0.500000,10123,2.00
6227.000,0.550000,11038,2.22
6263.000,0.600000,12087,2.50
6299.000,0.650000,13002,2.86
6351.000,0.700000,14002,3.33
6427.000,0.750000,15003,4.00
6487.000,0.775000,15519,4.44
6579.000,0.800000,16014,5.00
6707.000,0.825000,16508,5.71
6907.000,0.850000,17001,6.67
7275.000,0.875000,17500,8.00
7555.000,0.887500,17750,8.89
7695.000,0.900000,18000,10.00
7827.000,0.912500,18256,11.43
7979.000,0.925000,18506,13.33
8151.000,0.937500,18752,16.00
8255.000,0.943750,18880,17.78
8359.000,0.950000,19000,20.00
8487.000,0.956250,19134,22.86
8631.000,0.962500,19258,26.67
8823.000,0.968750,19375,32.00
8951.000,0.971875,19446,35.56
9095.000,0.975000,19502,40.00
9263.000,0.978125,19564,45.71
9479.000,0.981250,19625,53.33
9743.000,0.984375,19688,64.00
9839.000,0.985938,19720,71.11
9967.000,0.987500,19750,80.00
10199.000,0.989062,19782,91.43
10479.000,0.990625,19813,106.67
10815.000,0.992188,19844,128.00
11095.000,0.992969,19860,142.22
11751.000,0.993750,19875,160.00
12583.000,0.994531,19891,182.86
16527.000,0.995313,19907,213.33
19199.000,0.996094,19923,256.00
19711.000,0.996484,19930,284.44
21919.000,0.996875,19938,320.00
31135.000,0.997266,19946,365.71
172927.000,0.997656,19955,426.67
181247.000,0.998047,19961,512.00
182015.000,0.998242,19966,568.89
224127.000,0.998437,19969,640.00
225023.000,0.998633,19973,731.43
225535.000,0.998828,19977,853.33
263423.000,0.999023,19981,1024.00
264447.000,0.999121,19983,1137.78
265471.000,0.999219,19985,1280.00
283135.000,0.999316,19988,1462.86
357887.000,0.999414,19989,1706.67
436991.000,0.999512,19991,2048.00
437247.000,0.999561,19992,2275.56
437503.000,0.999609,19993,2560.00
437759.000,0.999658,19994,2925.71
439807.000,0.999707,19995,3413.33
451583.000,0.999756,19996,4096.00
451583.000,0.999780,19996,4551.11
452863.000,0.999805,19997,5120.00
452863.000,0.999829,19997,5851.43
455423.000,0.999854,19998,6826.67
455423.000,0.999878,19998,8192.00
455423.000,0.999890,19998,9102.22
464383.000,0.999902,19999,10240.00
464383.000,0.999915,19999,11702.86
464383.000,0.999927,19999,13653.33
464383.000,0.999939,19999,16384.00
464383.000,0.999945,19999,18204.44
539647.000,0.999951,20000,20480.00
539647.000,1.000000,20000,inf
