Value,Percentile,TotalCount,1/(1-Percentile)
206.000,0.000000,1,1.00
415.000,0.100000,2107,1.11
433.000,0.200000,4125,1.25
450.000,0.300000,6060,1.43
467.000,0.400000,8001,1.67
487.000,0.500000,10036,2.00
499.000,0.550000,11017,2.22
513.000,0.600000,12004,2.50
530.000,0.650000,13051,2.86
550.000,0.700000,14036,3.33
574.000,0.750000,15014,4.00
588.000,0.775000,15516,4.44
603.000,0.800000,16026,5.00
619.000,0.825000,16518,5.71
637.000,0.850000,17011,6.67
658.000,0.875000,17521,8.00
670.000,0.887500,17773,8.89
682.000,0.900000,18001,10.00
696.000,0.912500,18265,11.43
709.000,0.925000,18501,13.33
726.000,0.937500,18763,16.00
735.000,0.943750,18888,17.78
746.000,0.950000,19012,20.00
756.000,0.956250,19132,22.86
769.000,0.962500,19250,26.67
785.000,0.968750,19379,32.00
793.000,0.971875,19441,35.56
804.000,0.975000,19504,40.00
816.000,0.978125,19564,45.71
833.000,0.981250,19626,53.33
854.000,0.984375,19692,64.00
868.000,0.985938,19720,71.11
881.000,0.987500,19750,80.00
903.000,0.989062,19782,91.43
927.000,0.990625,19813,106.67
960.000,0.992188,19845,128.00
979.000,0.992969,19860,142.22
1001.000,0.993750,19876,160.00
1018.000,0.994531,19893,182.86
1048.000,0.995313,19907,213.33
1097.000,0.996094,19922,256.00
1124.000,0.996484,19930,284.44
1155.000,0.996875,19938,320.00
1172.000,0.997266,19946,365.71
1245.000,0.997656,19954,426.67
1303.000,0.998047,19961,512.00
1339.000,0.998242,19965,568.89
1523.000,0.998437,19969,640.00
1726.000,0.998633,19973,731.43
1918.000,0.998828,19977,853.33
2041.000,0.999023,19981,1024.00
2253.000,0.999121,19983,1137.78
2721.000,0.999219,19985,1280.00
3049.000,0.999316,19987,1462.86
4671.000,0.999414,19989,1706.67
4783.000,0.999512,19991,2048.00
4875.000,0.999561,19992,2275.56
4979.000,0.999609,19993,2560.00
13967.000,0.999658,19994,2925.71
14015.000,0.999707,19995,3413.33
14063.000,0.999756,19996,4096.00
14063.000,0.999780,19996,4551.11
14071.000,0.999805,19997,5120.00
14071.000,0.999829,19997,5851.43
14079.000,0.999854,19998,6826.67
14079.000,0.999878,19998,8192.00
14079.000,0.999890,19998,9102.22
14223.000,0.999902,19999,10240.00
14223.000,0.999915,19999,11702.86
14223.000,0.999927,19999,13653.33
14223.000,0.999939,19999,16384.00
14223.000,0.999945,19999,18204.44
14287.000,0.999951,20000,20480.00
14287.000,1.000000,20000,inf
