Value,Percentile,TotalCount,1/(1-Percentile)
10743.000,0.000000,1,1.00
11583.000,0.100000,2007,1.11
11711.000,0.200000,4263,1.25
11751.000,0.300000,6504,1.43
11783.000,0.400000,8310,1.67
11839.000,0.500000,10266,2.00
11863.000,0.550000,11191,2.22
11895.000,0.600000,12204,2.50
11943.000,0.650000,13093,2.86
11991.000,0.700000,14188,3.33
12039.000,0.750000,15097,4.00
12079.000,0.775000,15570,4.44
12119.000,0.800000,16010,5.00
12183.000,0.825000,16527,5.71
12255.000,0.850000,17039,6.67
12327.000,0.875000,17510,8.00
12375.000,0.887500,17789,8.89
12423.000,0.900000,18003,10.00
12503.000,0.912500,18286,11.43
12575.000,0.925000,18502,13.33
12679.000,0.937500,18753,16.00
12759.000,0.943750,18879,17.78
12863.000,0.950000,19005,20.00
12991.000,0.956250,19129,22.86
13207.000,0.962500,19251,26.67
13631.000,0.968750,19375,32.00
13879.000,0.971875,19438,35.56
14255.000,0.975000,19501,40.00
14759.000,0.978125,19564,45.71
15223.000,0.981250,19626,53.33
15663.000,0.984375,19688,64.00
15967.000,0.985938,19719,71.11
16815.000,0.987500,19750,80.00
19135.000,0.989062,19782,91.43
22207.000,0.990625,19813,106.67
24623.000,0.992188,19844,128.00
24943.000,0.992969,19860,142.22
25711.000,0.993750,19875,160.00
30223.000,0.994531,19891,182.86
36191.000,0.995313,19907,213.33
178431.000,0.996094,19922,256.00
179327.000,0.996484,19931,284.44
180863.000,0.996875,19938,320.00
187135.000,0.997266,19946,365.71
188415.000,0.997656,19954,426.67
232447.000,0.998047,19962,512.00
232703.000,0.998242,19966,568.89
233215.000,0.998437,19970,640.00
269823.000,0.998633,19973,731.43
271103.000,0.998828,19978,853.33
271871.000,0.999023,19982,1024.00
273151.000,0.999121,19983,1137.78
274431.000,0.999219,19985,1280.00
445183.000,0.999316,19987,1462.86
445951.000,0.999414,19989,1706.67
446975.000,0.999512,19991,2048.00
453887.000,0.999561,19992,2275.56
454143.000,0.999609,19993,2560.00
454655.000,0.999658,19994,2925.71
455679.000,0.999707,19995,3413.33
457215.000,0.999756,19996,4096.00
457215.000,0.999780,19996,4551.11
462079.000,0.999805,19998,5120.00
462079.000,0.999829,19998,5851.43
462079.000,0.999854,19998,6826.67
462079.000,0.999878,19998,8192.00
462079.000,0.999890,19998,9102.22
463103.000,0.999902,19999,10240.00
463103.000,0.999915,19999,11702.86
463103.000,0.999927,19999,13653.33
463103.000,0.999939,19999,16384.00
463103.000,0.999945,19999,18204.44
483583.000,0.999951,20000,20480.00
483583.000,1.000000,20000,inf
