Value,Percentile,TotalCount,1/(1-Percentile)
8447.000,0.000000,1,1.00
9951.000,0.100000,2006,1.11
10087.000,0.200000,4214,1.25
10143.000,0.300000,6234,1.43
10207.000,0.400000,8114,1.67
10295.000,0.500000,10134,2.00
10335.000,0.550000,11044,2.22
10375.000,0.600000,12032,2.50
10431.000,0.650000,13074,2.86
10495.000,0.700000,14017,3.33
10567.000,0.750000,15022,4.00
10599.000,0.775000,15553,4.44
10631.000,0.800000,16099,5.00
10663.000,0.825000,16602,5.71
10695.000,0.850000,17028,6.67
10743.000,0.875000,17521,8.00
10775.000,0.887500,17805,8.89
10807.000,0.900000,18067,10.00
10831.000,0.912500,18256,11.43
10871.000,0.925000,18532,13.33
10911.000,0.937500,18772,16.00
10943.000,0.943750,18896,17.78
10975.000,0.950000,19003,20.00
11023.000,0.956250,19130,22.86
11087.000,0.962500,19261,26.67
11183.000,0.968750,19375,32.00
11263.000,0.971875,19441,35.56
11375.000,0.975000,19500,40.00
11527.000,0.978125,19567,45.71
11791.000,0.981250,19625,53.33
12351.000,0.984375,19688,64.00
13151.000,0.985938,19719,71.11
13863.000,0.987500,19750,80.00
14255.000,0.989062,19782,91.43
15031.000,0.990625,19813,106.67
22383.000,0.992188,19844,128.00
22975.000,0.992969,19861,142.22
23455.000,0.993750,19875,160.00
23839.000,0.994531,19891,182.86
30015.000,0.995313,19907,213.33
35327.000,0.996094,19922,256.00
37663.000,0.996484,19930,284.44
176639.000,0.996875,19938,320.00
178815.000,0.997266,19946,365.71
186111.000,0.997656,19955,426.67
228735.000,0.998047,19961,512.00
229759.000,0.998242,19965,568.89
230271.000,0.998437,19971,640.00
230783.000,0.998633,19973,731.43
268031.000,0.998828,19978,853.33
268543.000,0.999023,19985,1024.00
268543.000,0.999121,19985,1137.78
268543.000,0.999219,19985,1280.00
270591.000,0.999316,19987,1462.86
441087.000,0.999414,19989,1706.67
441855.000,0.999512,19991,2048.00
442111.000,0.999561,19993,2275.56
442111.000,0.999609,19993,2560.00
442367.000,0.999658,19994,2925.71
442623.000,0.999707,19995,3413.33
443135.000,0.999756,19996,4096.00
443135.000,0.999780,19996,4551.11
443391.000,0.999805,19997,5120.00
443391.000,0.999829,19997,5851.43
443647.000,0.999854,19998,6826.67
443647.000,0.999878,19998,8192.00
443647.000,0.999890,19998,9102.22
444159.000,0.999902,19999,10240.00
444159.000,0.999915,19999,11702.86
444159.000,0.999927,19999,13653.33
444159.000,0.999939,19999,16384.00
444159.000,0.999945,19999,18204.44
444415.000,0.999951,20000,20480.00
444415.000,1.000000,20000,inf
