Value,Percentile,TotalCount,1/(1-Percentile)
269.000,0.000000,1,1.00
619.000,0.100000,2018,1.11
695.000,0.200000,4016,1.25
767.000,0.300000,6001,1.43
843.000,0.400000,8005,1.67
930.000,0.500000,10009,2.00
980.000,0.550000,11028,2.22
1016.000,0.600000,12012,2.50
1048.000,0.650000,13002,2.86
1082.000,0.700000,14010,3.33
1120.000,0.750000,15017,4.00
1139.000,0.775000,15501,4.44
1163.000,0.800000,16013,5.00
1191.000,0.825000,16508,5.71
1227.000,0.850000,17007,6.67
1266.000,0.875000,17500,8.00
1289.000,0.887500,17753,8.89
1315.000,0.900000,18006,10.00
1347.000,0.912500,18255,11.43
1380.000,0.925000,18510,13.33
1424.000,0.937500,18755,16.00
1451.000,0.943750,18881,17.78
1480.000,0.950000,19002,20.00
1514.000,0.956250,19125,22.86
1555.000,0.962500,19252,26.67
1597.000,0.968750,19375,32.00
1627.000,0.971875,19439,35.56
1663.000,0.975000,19500,40.00
1700.000,0.978125,19564,45.71
1751.000,0.981250,19625,53.33
1804.000,0.984375,19688,64.00
1844.000,0.985938,19720,71.11
1890.000,0.987500,19750,80.00
1971.000,0.989062,19783,91.43
2047.000,0.990625,19814,106.67
2131.000,0.992188,19844,128.00
2197.000,0.992969,19860,142.22
2249.000,0.993750,19875,160.00
2389.000,0.994531,19891,182.86
2507.000,0.995313,19907,213.33
2627.000,0.996094,19922,256.00
2683.000,0.996484,19930,284.44
2761.000,0.996875,19938,320.00
2907.000,0.997266,19946,365.71
3013.000,0.997656,19954,426.67
3183.000,0.998047,19961,512.00
3241.000,0.998242,19965,568.89
3369.000,0.998437,19969,640.00
3565.000,0.998633,19973,731.43
3895.000,0.998828,19977,853.33
4037.000,0.999023,19981,1024.00
4065.000,0.999121,19983,1137.78
4143.000,0.999219,19985,1280.00
4283.000,0.999316,19987,1462.86
4467.000,0.999414,19989,1706.67
4851.000,0.999512,19991,2048.00
4935.000,0.999561,19992,2275.56
5311.000,0.999609,19993,2560.00
5327.000,0.999658,19994,2925.71
5631.000,0.999707,19995,3413.33
5871.000,0.999756,19996,4096.00
5871.000,0.999780,19996,4551.11
14327.000,0.999805,19997,5120.00
14327.000,0.999829,19997,5851.43
14391.000,0.999854,19998,6826.67
14391.000,0.999878,19998,8192.00
14391.000,0.999890,19998,9102.22
26271.000,0.999902,19999,10240.00
26271.000,0.999915,19999,11702.86
26271.000,0.999927,19999,13653.33
26271.000,0.999939,19999,16384.00
26271.000,0.999945,19999,18204.44
27759.000,0.999951,20000,20480.00
27759.000,1.000000,20000,inf
