Value,Percentile,TotalCount,1/(1-Percentile)
248.000,0.000000,1,1.00
527.000,0.100000,2008,1.11
579.000,0.200000,4010,1.25
626.000,0.300000,6005,1.43
671.000,0.400000,8004,1.67
712.000,0.500000,10029,2.00
733.000,0.550000,11014,2.22
754.000,0.600000,12034,2.50
776.000,0.650000,13027,2.86
798.000,0.700000,14012,3.33
824.000,0.750000,15037,4.00
838.000,0.775000,15505,4.44
856.000,0.800000,16024,5.00
873.000,0.825000,16513,5.71
896.000,0.850000,17024,6.67
924.000,0.875000,17505,8.00
939.000,0.887500,17757,8.89
957.000,0.900000,18005,10.00
978.000,0.912500,18252,11.43
1003.000,0.925000,18501,13.33
1034.000,0.937500,18756,16.00
1048.000,0.943750,18881,17.78
1066.000,0.950000,19000,20.00
1085.000,0.956250,19125,22.86
1109.000,0.962500,19250,26.67
1142.000,0.968750,19376,32.00
1159.000,0.971875,19440,35.56
1177.000,0.975000,19500,40.00
1206.000,0.978125,19565,45.71
1236.000,0.981250,19625,53.33
1275.000,0.984375,19688,64.00
1305.000,0.985938,19719,71.11
1334.000,0.987500,19751,80.00
1362.000,0.989062,19782,91.43
1399.000,0.990625,19813,106.67
1444.000,0.992188,19845,128.00
1469.000,0.992969,19860,142.22
1506.000,0.993750,19875,160.00
1570.000,0.994531,19891,182.86
1636.000,0.995313,19907,213.33
1673.000,0.996094,19922,256.00
1751.000,0.996484,19930,284.44
1781.000,0.996875,19938,320.00
1865.000,0.997266,19946,365.71
2010.000,0.997656,19954,426.67
2255.000,0.998047,19961,512.00
2435.000,0.998242,19965,568.89
2665.000,0.998437,19969,640.00
2857.000,0.998633,19973,731.43
3769.000,0.998828,19977,853.33
3917.000,0.999023,19981,1024.00
4819.000,0.999121,19983,1137.78
5011.000,0.999219,19985,1280.00
5047.000,0.999316,19987,1462.86
5291.000,0.999414,19989,1706.67
13935.000,0.999512,19991,2048.00
13951.000,0.999561,19992,2275.56
14015.000,0.999609,19993,2560.00
14191.000,0.999658,19994,2925.71
14247.000,0.999707,19995,3413.33
14431.000,0.999756,19996,4096.00
14431.000,0.999780,19996,4551.11
14527.000,0.999805,19997,5120.00
14527.000,0.999829,19997,5851.43
14663.000,0.999854,19998,6826.67
14663.000,0.999878,19998,8192.00
14663.000,0.999890,19998,9102.22
26511.000,0.999902,19999,10240.00
26511.000,0.999915,19999,11702.86
26511.000,0.999927,19999,13653.33
26511.000,0.999939,19999,16384.00
26511.000,0.999945,19999,18204.44
27135.000,0.999951,20000,20480.00
27135.000,1.000000,20000,inf
