Value,Percentile,TotalCount,1/(1-Percentile)
11271.000,0.000000,1,1.00
12319.000,0.100000,546,1.11
12383.000,0.200000,1066,1.25
12439.000,0.300000,1537,1.43
12503.000,0.400000,2038,1.67
12599.000,0.500000,2524,2.00
12671.000,0.550000,2776,2.22
12735.000,0.600000,3012,2.50
12799.000,0.650000,3276,2.86
12855.000,0.700000,3509,3.33
12919.000,0.750000,3763,4.00
12951.000,0.775000,3880,4.44
12991.000,0.800000,4021,5.00
13039.000,0.825000,4140,5.71
13103.000,0.850000,4261,6.67
13199.000,0.875000,4378,8.00
13279.000,0.887500,4442,8.89
13415.000,0.900000,4500,10.00
13567.000,0.912500,4563,11.43
13759.000,0.925000,4625,13.33
13999.000,0.937500,4689,16.00
14143.000,0.943750,4720,17.78
14335.000,0.950000,4751,20.00
14519.000,0.956250,4782,22.86
14735.000,0.962500,4813,26.67
15015.000,0.968750,4845,32.00
15239.000,0.971875,4860,35.56
15423.000,0.975000,4875,40.00
15655.000,0.978125,4891,45.71
15911.000,0.981250,4907,53.33
16327.000,0.984375,4922,64.00
16511.000,0.985938,4930,71.11
16751.000,0.987500,4938,80.00
17263.000,0.989062,4946,91.43
20015.000,0.990625,4954,106.67
25023.000,0.992188,4961,128.00
25311.000,0.992969,4965,142.22
25759.000,0.993750,4969,160.00
28223.000,0.994531,4973,182.86
37247.000,0.995313,4977,213.33
38431.000,0.996094,4981,256.00
39391.000,0.996484,4983,284.44
176639.000,0.996875,4985,320.00
178303.000,0.997266,4987,365.71
373759.000,0.997656,4989,426.67
401663.000,0.998047,4991,512.00
402175.000,0.998242,4992,568.89
453887.000,0.998437,4993,640.00
454911.000,0.998633,4994,731.43
455423.000,0.998828,4995,853.33
456703.000,0.999023,4996,1024.00
456703.000,0.999121,4996,1137.78
458239.000,0.999219,4998,1280.00
458239.000,0.999316,4998,1462.86
458239.000,0.999414,4998,1706.67
458239.000,0.999512,4998,2048.00
458239.000,0.999561,4998,2275.56
498687.000,0.999609,4999,2560.00
498687.000,0.999658,4999,2925.71
498687.000,0.999707,4999,3413.33
498687.000,0.999756,4999,4096.00
498687.000,0.999780,4999,4551.11
499967.000,0.999805,5000,5120.00
499967.000,1.000000,5000,inf
