Value,Percentile,TotalCount,1/(1-Percentile)
10783.000,0.000000,1,1.00
13447.000,0.100000,503,1.11
13599.000,0.200000,1016,1.25
13711.000,0.300000,1522,1.43
13799.000,0.400000,2000,1.67
13903.000,0.500000,2514,2.00
13959.000,0.550000,2786,2.22
14007.000,0.600000,3019,2.50
14063.000,0.650000,3271,2.86
14127.000,0.700000,3518,3.33
14199.000,0.750000,3751,4.00
14247.000,0.775000,3880,4.44
14295.000,0.800000,4005,5.00
14359.000,0.825000,4141,5.71
14431.000,0.850000,4257,6.67
14535.000,0.875000,4384,8.00
14591.000,0.887500,4439,8.89
14671.000,0.900000,4500,10.00
14759.000,0.912500,4570,11.43
14855.000,0.925000,4627,13.33
15023.000,0.937500,4688,16.00
15119.000,0.943750,4719,17.78
15223.000,0.950000,4753,20.00
15327.000,0.956250,4782,22.86
15487.000,0.962500,4813,26.67
15663.000,0.968750,4844,32.00
15791.000,0.971875,4861,35.56
15903.000,0.975000,4875,40.00
16063.000,0.978125,4891,45.71
16607.000,0.981250,4907,53.33
17135.000,0.984375,4922,64.00
17391.000,0.985938,4930,71.11
18063.000,0.987500,4939,80.00
21263.000,0.989062,4946,91.43
26479.000,0.990625,4954,106.67
28079.000,0.992188,4961,128.00
33503.000,0.992969,4965,142.22
38335.000,0.993750,4969,160.00
39263.000,0.994531,4973,182.86
204799.000,0.995313,4977,213.33
222335.000,0.996094,4981,256.00
247807.000,0.996484,4983,284.44
248959.000,0.996875,4985,320.00
269311.000,0.997266,4987,365.71
309247.000,0.997656,4989,426.67
313087.000,0.998047,4991,512.00
313855.000,0.998242,4992,568.89
316415.000,0.998437,4993,640.00
323071.000,0.998633,4994,731.43
355071.000,0.998828,4995,853.33
355327.000,0.999023,4998,1024.00
355327.000,0.999121,4998,1137.78
355327.000,0.999219,4998,1280.00
355327.000,0.999316,4998,1462.86
355327.000,0.999414,4998,1706.67
355327.000,0.999512,4998,2048.00
355327.000,0.999561,4998,2275.56
422911.000,0.999609,4999,2560.00
422911.000,0.999658,4999,2925.71
422911.000,0.999707,4999,3413.33
422911.000,0.999756,4999,4096.00
422911.000,0.999780,4999,4551.11
425983.000,0.999805,5000,5120.00
425983.000,1.000000,5000,inf
