Value,Percentile,TotalCount,1/(1-Percentile)
11687.000,0.000000,1,1.00
13647.000,0.100000,529,1.11
13831.000,0.200000,1011,1.25
13983.000,0.300000,1522,1.43
14119.000,0.400000,2017,1.67
14263.000,0.500000,2502,2.00
14351.000,0.550000,2759,2.22
14439.000,0.600000,3011,2.50
14559.000,0.650000,3267,2.86
14671.000,0.700000,3501,3.33
14847.000,0.750000,3762,4.00
14943.000,0.775000,3877,4.44
15079.000,0.800000,4002,5.00
15223.000,0.825000,4125,5.71
15415.000,0.850000,4256,6.67
15607.000,0.875000,4376,8.00
15743.000,0.887500,4442,8.89
15871.000,0.900000,4504,10.00
16079.000,0.912500,4565,11.43
16287.000,0.925000,4625,13.33
16767.000,0.937500,4690,16.00
17007.000,0.943750,4719,17.78
17439.000,0.950000,4753,20.00
17759.000,0.956250,4782,22.86
18207.000,0.962500,4813,26.67
18655.000,0.968750,4846,32.00
18911.000,0.971875,4860,35.56
19199.000,0.975000,4875,40.00
19647.000,0.978125,4891,45.71
19999.000,0.981250,4907,53.33
20495.000,0.984375,4922,64.00
20815.000,0.985938,4930,71.11
21199.000,0.987500,4938,80.00
22079.000,0.989062,4947,91.43
23263.000,0.990625,4954,106.67
28479.000,0.992188,4961,128.00
36447.000,0.992969,4965,142.22
38719.000,0.993750,4970,160.00
40639.000,0.994531,4973,182.86
208255.000,0.995313,4977,213.33
246655.000,0.996094,4981,256.00
247551.000,0.996484,4983,284.44
273407.000,0.996875,4985,320.00
319231.000,0.997266,4987,365.71
334847.000,0.997656,4989,426.67
421119.000,0.998047,4991,512.00
447999.000,0.998242,4992,568.89
481023.000,0.998437,4993,640.00
481791.000,0.998633,4994,731.43
483071.000,0.998828,4996,853.33
483071.000,0.999023,4996,1024.00
483071.000,0.999121,4996,1137.78
555519.000,0.999219,4997,1280.00
555519.000,0.999316,4997,1462.86
557567.000,0.999414,4998,1706.67
557567.000,0.999512,4998,2048.00
557567.000,0.999561,4998,2275.56
562687.000,0.999609,4999,2560.00
562687.000,0.999658,4999,2925.71
562687.000,0.999707,4999,3413.33
562687.000,0.999756,4999,4096.00
562687.000,0.999780,4999,4551.11
595455.000,0.999805,5000,5120.00
595455.000,1.000000,5000,inf
