Value,Percentile,TotalCount,1/(1-Percentile)
13927.000,0.000000,1,1.00
15103.000,0.100000,204,1.11
15239.000,0.200000,406,1.25
15351.000,0.300000,608,1.43
15463.000,0.400000,814,1.67
15551.000,0.500000,1022,2.00
15591.000,0.550000,1106,2.22
15639.000,0.600000,1215,2.50
15687.000,0.650000,1303,2.86
15735.000,0.700000,1406,3.33
15799.000,0.750000,1505,4.00
15839.000,0.775000,1560,4.44
15879.000,0.800000,1606,5.00
15935.000,0.825000,1654,5.71
16015.000,0.850000,1700,6.67
16159.000,0.875000,1751,8.00
16247.000,0.887500,1775,8.89
16399.000,0.900000,1803,10.00
16543.000,0.912500,1826,11.43
16815.000,0.925000,1850,13.33
17199.000,0.937500,1875,16.00
17503.000,0.943750,1888,17.78
17839.000,0.950000,1900,20.00
18591.000,0.956250,1913,22.86
19311.000,0.962500,1926,26.67
20559.000,0.968750,1938,32.00
20895.000,0.971875,1945,35.56
21263.000,0.975000,1950,40.00
22047.000,0.978125,1957,45.71
22479.000,0.981250,1963,53.33
24815.000,0.984375,1969,64.00
26479.000,0.985938,1972,71.11
27375.000,0.987500,1975,80.00
30543.000,0.989062,1979,91.43
37503.000,0.990625,1982,106.67
41311.000,0.992188,1985,128.00
42175.000,0.992969,1986,142.22
51199.000,0.993750,1988,160.00
195071.000,0.994531,1990,182.86
234879.000,0.995313,1991,213.33
251775.000,0.996094,1993,256.00
251775.000,0.996484,1993,284.44
255359.000,0.996875,1994,320.00
267007.000,0.997266,1995,365.71
270591.000,0.997656,1996,426.67
298495.000,0.998047,1997,512.00
298495.000,0.998242,1997,568.89
298495.000,0.998437,1997,640.00
382207.000,0.998633,1998,731.43
382207.000,0.998828,1998,853.33
470271.000,0.999023,1999,1024.00
470271.000,0.999121,1999,1137.78
470271.000,0.999219,1999,1280.00
470271.000,0.999316,1999,1462.86
470271.000,0.999414,1999,1706.67
472319.000,0.999512,2000,2048.00
472319.000,1.000000,2000,inf
