Value,Percentile,TotalCount,1/(1-Percentile)
17023.000,0.000000,2,1.00
17487.000,0.100000,206,1.11
17647.000,0.200000,412,1.25
17775.000,0.300000,620,1.43
17887.000,0.400000,825,1.67
17967.000,0.500000,1011,2.00
18015.000,0.550000,1133,2.22
18047.000,0.600000,1201,2.50
18095.000,0.650000,1314,2.86
18143.000,0.700000,1411,3.33
18207.000,0.750000,1516,4.00
18255.000,0.775000,1563,4.44
18303.000,0.800000,1605,5.00
18383.000,0.825000,1655,5.71
18479.000,0.850000,1707,6.67
18639.000,0.875000,1755,8.00
18703.000,0.887500,1775,8.89
18847.000,0.900000,1801,10.00
19023.000,0.912500,1826,11.43
19279.000,0.925000,1851,13.33
19759.000,0.937500,1875,16.00
20191.000,0.943750,1888,17.78
20575.000,0.950000,1900,20.00
21279.000,0.956250,1913,22.86
21631.000,0.962500,1925,26.67
22495.000,0.968750,1938,32.00
23231.000,0.971875,1944,35.56
24159.000,0.975000,1950,40.00
26399.000,0.978125,1957,45.71
29199.000,0.981250,1963,53.33
30623.000,0.984375,1969,64.00
31167.000,0.985938,1972,71.11
32191.000,0.987500,1975,80.00
34975.000,0.989062,1979,91.43
40191.000,0.990625,1983,106.67
44063.000,0.992188,1985,128.00
54527.000,0.992969,1986,142.22
191231.000,0.993750,1988,160.00
231039.000,0.994531,1990,182.86
236671.000,0.995313,1992,213.33
256383.000,0.996094,1993,256.00
256383.000,0.996484,1993,284.44
257023.000,0.996875,1994,320.00
273407.000,0.997266,1995,365.71
276991.000,0.997656,1996,426.67
301311.000,0.998047,1997,512.00
301311.000,0.998242,1997,568.89
301311.000,0.998437,1997,640.00
389375.000,0.998633,1998,731.43
389375.000,0.998828,1998,853.33
468735.000,0.999023,1999,1024.00
468735.000,0.999121,1999,1137.78
468735.000,0.999219,1999,1280.00
468735.000,0.999316,1999,1462.86
468735.000,0.999414,1999,1706.67
485375.000,0.999512,2000,2048.00
485375.000,1.000000,2000,inf
