Value,Percentile,TotalCount,1/(1-Percentile)
14279.000,0.000000,1,1.00
14495.000,0.100000,218,1.11
14567.000,0.200000,426,1.25
14639.000,0.300000,607,1.43
14735.000,0.400000,808,1.67
14831.000,0.500000,1001,2.00
14887.000,0.550000,1100,2.22
14935.000,0.600000,1211,2.50
14967.000,0.650000,1307,2.86
15015.000,0.700000,1415,3.33
15055.000,0.750000,1511,4.00
15079.000,0.775000,1557,4.44
15111.000,0.800000,1612,5.00
15143.000,0.825000,1656,5.71
15183.000,0.850000,1707,6.67
15255.000,0.875000,1751,8.00
15303.000,0.887500,1778,8.89
15383.000,0.900000,1800,10.00
15495.000,0.912500,1826,11.43
15695.000,0.925000,1851,13.33
15895.000,0.937500,1875,16.00
16119.000,0.943750,1888,17.78
16431.000,0.950000,1901,20.00
16735.000,0.956250,1914,22.86
17167.000,0.962500,1925,26.67
18367.000,0.968750,1938,32.00
18623.000,0.971875,1944,35.56
18879.000,0.975000,1950,40.00
19711.000,0.978125,1957,45.71
20047.000,0.981250,1964,53.33
23471.000,0.984375,1969,64.00
25119.000,0.985938,1972,71.11
27503.000,0.987500,1975,80.00
27823.000,0.989062,1979,91.43
28511.000,0.990625,1982,106.67
31519.000,0.992188,1985,128.00
38719.000,0.992969,1986,142.22
45343.000,0.993750,1988,160.00
180863.000,0.994531,1990,182.86
184063.000,0.995313,1991,213.33
226303.000,0.996094,1993,256.00
226303.000,0.996484,1993,284.44
227071.000,0.996875,1994,320.00
273407.000,0.997266,1995,365.71
294655.000,0.997656,1996,426.67
337151.000,0.998047,1997,512.00
337151.000,0.998242,1997,568.89
337151.000,0.998437,1997,640.00
343039.000,0.998633,1998,731.43
343039.000,0.998828,1998,853.33
361983.000,0.999023,1999,1024.00
361983.000,0.999121,1999,1137.78
361983.000,0.999219,1999,1280.00
361983.000,0.999316,1999,1462.86
361983.000,0.999414,1999,1706.67
455167.000,0.999512,2000,2048.00
455167.000,1.000000,2000,inf
