Value,Percentile,TotalCount,1/(1-Percentile)
13071.000,0.000000,1,1.00
14207.000,0.100000,200,1.11
14399.000,0.200000,406,1.25
14527.000,0.300000,600,1.43
14655.000,0.400000,800,1.67
14791.000,0.500000,1000,2.00
14871.000,0.550000,1118,2.22
14927.000,0.600000,1206,2.50
15015.000,0.650000,1304,2.86
15095.000,0.700000,1411,3.33
15167.000,0.750000,1501,4.00
15223.000,0.775000,1551,4.44
15287.000,0.800000,1601,5.00
15351.000,0.825000,1651,5.71
15423.000,0.850000,1702,6.67
15543.000,0.875000,1751,8.00
15671.000,0.887500,1776,8.89
15767.000,0.900000,1800,10.00
15887.000,0.912500,1825,11.43
16103.000,0.925000,1852,13.33
16343.000,0.937500,1876,16.00
16543.000,0.943750,1888,17.78
16831.000,0.950000,1900,20.00
17359.000,0.956250,1913,22.86
17855.000,0.962500,1925,26.67
18431.000,0.968750,1938,32.00
18911.000,0.971875,1944,35.56
19247.000,0.975000,1950,40.00
19695.000,0.978125,1957,45.71
20479.000,0.981250,1963,53.33
23007.000,0.984375,1969,64.00
25519.000,0.985938,1972,71.11
26367.000,0.987500,1975,80.00
28271.000,0.989062,1979,91.43
28495.000,0.990625,1982,106.67
37631.000,0.992188,1985,128.00
39839.000,0.992969,1986,142.22
40991.000,0.993750,1988,160.00
42975.000,0.994531,1990,182.86
46303.000,0.995313,1991,213.33
257791.000,0.996094,1993,256.00
257791.000,0.996484,1993,284.44
257919.000,0.996875,1994,320.00
299007.000,0.997266,1995,365.71
299263.000,0.997656,1996,426.67
426239.000,0.998047,1997,512.00
426239.000,0.998242,1997,568.89
426239.000,0.998437,1997,640.00
433151.000,0.998633,1998,731.43
433151.000,0.998828,1998,853.33
541183.000,0.999023,1999,1024.00
541183.000,0.999121,1999,1137.78
541183.000,0.999219,1999,1280.00
541183.000,0.999316,1999,1462.86
541183.000,0.999414,1999,1706.67
546303.000,0.999512,2000,2048.00
546303.000,1.000000,2000,inf
