Value,Percentile,TotalCount,1/(1-Percentile)
13319.000,0.000000,1,1.00
13879.000,0.100000,206,1.11
13991.000,0.200000,406,1.25
14087.000,0.300000,615,1.43
14175.000,0.400000,815,1.67
14271.000,0.500000,1013,2.00
14311.000,0.550000,1103,2.22
14375.000,0.600000,1206,2.50
14423.000,0.650000,1305,2.86
14479.000,0.700000,1414,3.33
14551.000,0.750000,1507,4.00
14591.000,0.775000,1558,4.44
14631.000,0.800000,1606,5.00
14703.000,0.825000,1652,5.71
14775.000,0.850000,1700,6.67
14903.000,0.875000,1751,8.00
15023.000,0.887500,1775,8.89
15167.000,0.900000,1800,10.00
15295.000,0.912500,1825,11.43
15455.000,0.925000,1850,13.33
15647.000,0.937500,1875,16.00
15735.000,0.943750,1889,17.78
15975.000,0.950000,1900,20.00
16151.000,0.956250,1913,22.86
16399.000,0.962500,1926,26.67
16911.000,0.968750,1938,32.00
17279.000,0.971875,1944,35.56
17423.000,0.975000,1950,40.00
17775.000,0.978125,1957,45.71
18095.000,0.981250,1963,53.33
18383.000,0.984375,1969,64.00
19023.000,0.985938,1972,71.11
19311.000,0.987500,1975,80.00
20031.000,0.989062,1979,91.43
20527.000,0.990625,1982,106.67
21359.000,0.992188,1985,128.00
23359.000,0.992969,1986,142.22
40799.000,0.993750,1988,160.00
207487.000,0.994531,1990,182.86
208255.000,0.995313,1991,213.33
247807.000,0.996094,1993,256.00
247807.000,0.996484,1993,284.44
252031.000,0.996875,1994,320.00
270079.000,0.997266,1995,365.71
289791.000,0.997656,1996,426.67
315135.000,0.998047,1997,512.00
315135.000,0.998242,1997,568.89
315135.000,0.998437,1997,640.00
376831.000,0.998633,1998,731.43
376831.000,0.998828,1998,853.33
386047.000,0.999023,1999,1024.00
386047.000,0.999121,1999,1137.78
386047.000,0.999219,1999,1280.00
386047.000,0.999316,1999,1462.86
386047.000,0.999414,1999,1706.67
490495.000,0.999512,2000,2048.00
490495.000,1.000000,2000,inf
