Value,Percentile,TotalCount,1/(1-Percentile)
12823.000,0.000000,1,1.00
13303.000,0.100000,206,1.11
13415.000,0.200000,407,1.25
13519.000,0.300000,617,1.43
13607.000,0.400000,807,1.67
13711.000,0.500000,1011,2.00
13767.000,0.550000,1115,2.22
13815.000,0.600000,1215,2.50
13863.000,0.650000,1301,2.86
13927.000,0.700000,1406,3.33
14015.000,0.750000,1507,4.00
14055.000,0.775000,1552,4.44
14111.000,0.800000,1600,5.00
14191.000,0.825000,1654,5.71
14279.000,0.850000,1700,6.67
14463.000,0.875000,1750,8.00
14591.000,0.887500,1775,8.89
14807.000,0.900000,1800,10.00
14991.000,0.912500,1825,11.43
15199.000,0.925000,1853,13.33
15759.000,0.937500,1875,16.00
16415.000,0.943750,1889,17.78
16655.000,0.950000,1901,20.00
17135.000,0.956250,1916,22.86
17391.000,0.962500,1925,26.67
18271.000,0.968750,1938,32.00
18751.000,0.971875,1944,35.56
19199.000,0.975000,1950,40.00
20047.000,0.978125,1957,45.71
21007.000,0.981250,1963,53.33
22863.000,0.984375,1969,64.00
25327.000,0.985938,1972,71.11
26159.000,0.987500,1975,80.00
27407.000,0.989062,1979,91.43
28031.000,0.990625,1982,106.67
34911.000,0.992188,1985,128.00
36543.000,0.992969,1986,142.22
39519.000,0.993750,1988,160.00
40991.000,0.994531,1990,182.86
45087.000,0.995313,1991,213.33
212095.000,0.996094,1993,256.00
212095.000,0.996484,1993,284.44
249727.000,0.996875,1994,320.00
251519.000,0.997266,1995,365.71
269567.000,0.997656,1996,426.67
290303.000,0.998047,1998,512.00
290303.000,0.998242,1998,568.89
290303.000,0.998437,1998,640.00
290303.000,0.998633,1998,731.43
290303.000,0.998828,1998,853.33
477183.000,0.999023,1999,1024.00
477183.000,0.999121,1999,1137.78
477183.000,0.999219,1999,1280.00
477183.000,0.999316,1999,1462.86
477183.000,0.999414,1999,1706.67
509183.000,0.999512,2000,2048.00
509183.000,1.000000,2000,inf
