Value,Percentile,TotalCount,1/(1-Percentile)
7239.000,0.000000,1,1.00
7723.000,0.100000,517,1.11
7763.000,0.200000,1016,1.25
7791.000,0.300000,1517,1.43
7819.000,0.400000,2077,1.67
7843.000,0.500000,2545,2.00
7859.000,0.550000,2821,2.22
7871.000,0.600000,3030,2.50
7891.000,0.650000,3285,2.86
7911.000,0.700000,3525,3.33
7935.000,0.750000,3756,4.00
7951.000,0.775000,3886,4.44
7967.000,0.800000,4011,5.00
7987.000,0.825000,4134,5.71
8011.000,0.850000,4259,6.67
8047.000,0.875000,4389,8.00
8063.000,0.887500,4438,8.89
8095.000,0.900000,4500,10.00
8135.000,0.912500,4565,11.43
8187.000,0.925000,4628,13.33
8231.000,0.937500,4692,16.00
8255.000,0.943750,4721,17.78
8295.000,0.950000,4754,20.00
8335.000,0.956250,4787,22.86
8367.000,0.962500,4815,26.67
8407.000,0.968750,4844,32.00
8431.000,0.971875,4862,35.56
8455.000,0.975000,4877,40.00
8479.000,0.978125,4891,45.71
8535.000,0.981250,4908,53.33
8599.000,0.984375,4923,64.00
8631.000,0.985938,4930,71.11
8679.000,0.987500,4938,80.00
8735.000,0.989062,4946,91.43
8815.000,0.990625,4954,106.67
8879.000,0.992188,4961,128.00
8983.000,0.992969,4965,142.22
9031.000,0.993750,4969,160.00
9255.000,0.994531,4974,182.86
9623.000,0.995313,4977,213.33
11103.000,0.996094,4981,256.00
16655.000,0.996484,4983,284.44
19903.000,0.996875,4985,320.00
28303.000,0.997266,4987,365.71
218111.000,0.997656,4989,426.67
231551.000,0.998047,4991,512.00
240767.000,0.998242,4992,568.89
323839.000,0.998437,4993,640.00
334335.000,0.998633,4994,731.43
368383.000,0.998828,4995,853.33
370175.000,0.999023,4996,1024.00
370175.000,0.999121,4996,1137.78
371711.000,0.999219,4997,1280.00
371711.000,0.999316,4997,1462.86
461567.000,0.999414,4998,1706.67
461567.000,0.999512,4998,2048.00
461567.000,0.999561,4998,2275.56
543231.000,0.999609,4999,2560.00
543231.000,0.999658,4999,2925.71
543231.000,0.999707,4999,3413.33
543231.000,0.999756,4999,4096.00
543231.000,0.999780,4999,4551.11
566783.000,0.999805,5000,5120.00
566783.000,1.000000,5000,inf
