Value,Percentile,TotalCount,1/(1-Percentile)
6135.000,0.000000,1,1.00
6579.000,0.100000,512,1.11
6667.000,0.200000,1004,1.25
6731.000,0.300000,1512,1.43
6795.000,0.400000,2016,1.67
6855.000,0.500000,2510,2.00
6891.000,0.550000,2761,2.22
6927.000,0.600000,3011,2.50
6971.000,0.650000,3271,2.86
7019.000,0.700000,3508,3.33
7083.000,0.750000,3760,4.00
7115.000,0.775000,3884,4.44
7155.000,0.800000,4011,5.00
7195.000,0.825000,4129,5.71
7239.000,0.850000,4257,6.67
7287.000,0.875000,4375,8.00
7323.000,0.887500,4443,8.89
7367.000,0.900000,4505,10.00
7407.000,0.912500,4568,11.43
7483.000,0.925000,4627,13.33
7603.000,0.937500,4690,16.00
7723.000,0.943750,4719,17.78
7851.000,0.950000,4750,20.00
7955.000,0.956250,4783,22.86
8091.000,0.962500,4814,26.67
8247.000,0.968750,4844,32.00
8359.000,0.971875,4862,35.56
8495.000,0.975000,4876,40.00
8911.000,0.978125,4891,45.71
9479.000,0.981250,4907,53.33
10151.000,0.984375,4922,64.00
10423.000,0.985938,4930,71.11
10879.000,0.987500,4938,80.00
17295.000,0.989062,4946,91.43
18575.000,0.990625,4954,106.67
19039.000,0.992188,4961,128.00
19423.000,0.992969,4965,142.22
19583.000,0.993750,4969,160.00
19663.000,0.994531,4973,182.86
20047.000,0.995313,4977,213.33
20655.000,0.996094,4981,256.00
24511.000,0.996484,4983,284.44
29199.000,0.996875,4985,320.00
32559.000,0.997266,4987,365.71
286719.000,0.997656,4989,426.67
295167.000,0.998047,4991,512.00
298495.000,0.998242,4992,568.89
317183.000,0.998437,4994,640.00
317183.000,0.998633,4994,731.43
395519.000,0.998828,4995,853.33
404735.000,0.999023,4996,1024.00
404735.000,0.999121,4996,1137.78
418047.000,0.999219,4997,1280.00
418047.000,0.999316,4997,1462.86
479487.000,0.999414,4998,1706.67
479487.000,0.999512,4998,2048.00
479487.000,0.999561,4998,2275.56
676863.000,0.999609,4999,2560.00
676863.000,0.999658,4999,2925.71
676863.000,0.999707,4999,3413.33
676863.000,0.999756,4999,4096.00
676863.000,0.999780,4999,4551.11
687103.000,0.999805,5000,5120.00
687103.000,1.000000,5000,inf
