Value,Percentile,TotalCount,1/(1-Percentile)
4727.000,0.000000,1,1.00
5371.000,0.100000,516,1.11
5439.000,0.200000,1026,1.25
5491.000,0.300000,1534,1.43
5539.000,0.400000,2030,1.67
5579.000,0.500000,2513,2.00
5603.000,0.550000,2779,2.22
5627.000,0.600000,3023,2.50
5651.000,0.650000,3253,2.86
5683.000,0.700000,3502,3.33
5715.000,0.750000,3778,4.00
5727.000,0.775000,3888,4.44
5747.000,0.800000,4013,5.00
5771.000,0.825000,4135,5.71
5795.000,0.850000,4266,6.67
5827.000,0.875000,4379,8.00
5847.000,0.887500,4446,8.89
5867.000,0.900000,4510,10.00
5891.000,0.912500,4564,11.43
5915.000,0.925000,4626,13.33
5951.000,0.937500,4693,16.00
5967.000,0.943750,4722,17.78
5991.000,0.950000,4753,20.00
6023.000,0.956250,4787,22.86
6047.000,0.962500,4815,26.67
6087.000,0.968750,4845,32.00
6107.000,0.971875,4860,35.56
6131.000,0.975000,4876,40.00
6155.000,0.978125,4894,45.71
6195.000,0.981250,4908,53.33
6259.000,0.984375,4922,64.00
6287.000,0.985938,4931,71.11
6323.000,0.987500,4938,80.00
6403.000,0.989062,4947,91.43
6875.000,0.990625,4954,106.67
7539.000,0.992188,4961,128.00
7779.000,0.992969,4965,142.22
8567.000,0.993750,4969,160.00
8959.000,0.994531,4973,182.86
14559.000,0.995313,4977,213.33
17663.000,0.996094,4982,256.00
19311.000,0.996484,4983,284.44
27375.000,0.996875,4985,320.00
29439.000,0.997266,4987,365.71
30703.000,0.997656,4989,426.67
32271.000,0.998047,4991,512.00
194175.000,0.998242,4992,568.89
236799.000,0.998437,4993,640.00
237311.000,0.998633,4994,731.43
245247.000,0.998828,4995,853.33
266239.000,0.999023,4996,1024.00
266239.000,0.999121,4996,1137.78
279551.000,0.999219,4997,1280.00
279551.000,0.999316,4997,1462.86
347647.000,0.999414,4998,1706.67
347647.000,0.999512,4998,2048.00
347647.000,0.999561,4998,2275.56
474879.000,0.999609,4999,2560.00
474879.000,0.999658,4999,2925.71
474879.000,0.999707,4999,3413.33
474879.000,0.999756,4999,4096.00
474879.000,0.999780,4999,4551.11
543743.000,0.999805,5000,5120.00
543743.000,1.000000,5000,inf
