Value,Percentile,TotalCount,1/(1-Percentile)
4675.000,0.000000,3,1.00
5187.000,0.100000,519,1.11
5247.000,0.200000,1062,1.25
5267.000,0.300000,1518,1.43
5283.000,0.400000,2002,1.67
5299.000,0.500000,2501,2.00
5311.000,0.550000,2813,2.22
5319.000,0.600000,3035,2.50
5327.000,0.650000,3252,2.86
5339.000,0.700000,3510,3.33
5355.000,0.750000,3787,4.00
5363.000,0.775000,3910,4.44
5375.000,0.800000,4039,5.00
5387.000,0.825000,4152,5.71
5407.000,0.850000,4255,6.67
5443.000,0.875000,4387,8.00
5459.000,0.887500,4447,8.89
5483.000,0.900000,4507,10.00
5519.000,0.912500,4567,11.43
5567.000,0.925000,4629,13.33
5623.000,0.937500,4690,16.00
5651.000,0.943750,4719,17.78
5675.000,0.950000,4755,20.00
5707.000,0.956250,4785,22.86
5723.000,0.962500,4813,26.67
5747.000,0.968750,4846,32.00
5759.000,0.971875,4861,35.56
5775.000,0.975000,4878,40.00
5791.000,0.978125,4892,45.71
5811.000,0.981250,4910,53.33
5843.000,0.984375,4923,64.00
5859.000,0.985938,4930,71.11
5879.000,0.987500,4938,80.00
5935.000,0.989062,4946,91.43
6035.000,0.990625,4954,106.67
6279.000,0.992188,4961,128.00
6887.000,0.992969,4965,142.22
7907.000,0.993750,4969,160.00
8727.000,0.994531,4973,182.86
9783.000,0.995313,4977,213.33
16215.000,0.996094,4981,256.00
16751.000,0.996484,4983,284.44
17199.000,0.996875,4985,320.00
18607.000,0.997266,4987,365.71
21263.000,0.997656,4989,426.67
24031.000,0.998047,4991,512.00
29919.000,0.998242,4992,568.89
30223.000,0.998437,4993,640.00
214911.000,0.998633,4994,731.43
215167.000,0.998828,4995,853.33
224511.000,0.999023,4996,1024.00
224511.000,0.999121,4996,1137.78
256255.000,0.999219,4997,1280.00
256255.000,0.999316,4997,1462.86
259583.000,0.999414,4998,1706.67
259583.000,0.999512,4998,2048.00
259583.000,0.999561,4998,2275.56
326143.000,0.999609,4999,2560.00
326143.000,0.999658,4999,2925.71
326143.000,0.999707,4999,3413.33
326143.000,0.999756,4999,4096.00
326143.000,0.999780,4999,4551.11
366847.000,0.999805,5000,5120.00
366847.000,1.000000,5000,inf
