Value,Percentile,TotalCount,1/(1-Percentile)
10583.000,0.000000,1,1.00
11215.000,0.100000,500,1.11
11295.000,0.200000,1048,1.25
11359.000,0.300000,1537,1.43
11415.000,0.400000,2077,1.67
11471.000,0.500000,2521,2.00
11511.000,0.550000,2813,2.22
11535.000,0.600000,3015,2.50
11575.000,0.650000,3259,2.86
11631.000,0.700000,3524,3.33
11687.000,0.750000,3784,4.00
11711.000,0.775000,3886,4.44
11751.000,0.800000,4019,5.00
11791.000,0.825000,4140,5.71
11839.000,0.850000,4274,6.67
11887.000,0.875000,4378,8.00
11911.000,0.887500,4442,8.89
11943.000,0.900000,4507,10.00
11983.000,0.912500,4568,11.43
12023.000,0.925000,4628,13.33
12079.000,0.937500,4691,16.00
12111.000,0.943750,4719,17.78
12159.000,0.950000,4753,20.00
12199.000,0.956250,4783,22.86
12335.000,0.962500,4813,26.67
12439.000,0.968750,4844,32.00
12535.000,0.971875,4862,35.56
12623.000,0.975000,4875,40.00
12775.000,0.978125,4891,45.71
12943.000,0.981250,4907,53.33
13335.000,0.984375,4922,64.00
14679.000,0.985938,4930,71.11
15359.000,0.987500,4938,80.00
17439.000,0.989062,4946,91.43
20479.000,0.990625,4954,106.67
25487.000,0.992188,4961,128.00
31007.000,0.992969,4965,142.22
32959.000,0.993750,4969,160.00
35679.000,0.994531,4973,182.86
37151.000,0.995313,4978,213.33
46975.000,0.996094,4981,256.00
220159.000,0.996484,4983,284.44
221823.000,0.996875,4985,320.00
240511.000,0.997266,4987,365.71
250111.000,0.997656,4989,426.67
334847.000,0.998047,4991,512.00
342271.000,0.998242,4993,568.89
342271.000,0.998437,4993,640.00
378879.000,0.998633,4994,731.43
384511.000,0.998828,4995,853.33
397567.000,0.999023,4996,1024.00
397567.000,0.999121,4996,1137.78
468991.000,0.999219,4997,1280.00
468991.000,0.999316,4997,1462.86
473087.000,0.999414,4998,1706.67
473087.000,0.999512,4998,2048.00
473087.000,0.999561,4998,2275.56
473343.000,0.999609,4999,2560.00
473343.000,0.999658,4999,2925.71
473343.000,0.999707,4999,3413.33
473343.000,0.999756,4999,4096.00
473343.000,0.999780,4999,4551.11
549375.000,0.999805,5000,5120.00
549375.000,1.000000,5000,inf
