Value,Percentile,TotalCount,1/(1-Percentile)
6283.000,0.000000,1,1.00
6587.000,0.100000,511,1.11
6631.000,0.200000,1037,1.25
6659.000,0.300000,1541,1.43
6691.000,0.400000,2031,1.67
6739.000,0.500000,2546,2.00
6771.000,0.550000,2764,2.22
6815.000,0.600000,3000,2.50
6871.000,0.650000,3268,2.86
6915.000,0.700000,3515,3.33
6971.000,0.750000,3763,4.00
6999.000,0.775000,3890,4.44
7031.000,0.800000,4007,5.00
7063.000,0.825000,4142,5.71
7091.000,0.850000,4251,6.67
7123.000,0.875000,4378,8.00
7143.000,0.887500,4440,8.89
7163.000,0.900000,4505,10.00
7179.000,0.912500,4563,11.43
7207.000,0.925000,4626,13.33
7239.000,0.937500,4691,16.00
7263.000,0.943750,4721,17.78
7287.000,0.950000,4754,20.00
7315.000,0.956250,4784,22.86
7363.000,0.962500,4813,26.67
7431.000,0.968750,4845,32.00
7487.000,0.971875,4860,35.56
7535.000,0.975000,4875,40.00
7679.000,0.978125,4892,45.71
7783.000,0.981250,4907,53.33
7991.000,0.984375,4922,64.00
8139.000,0.985938,4930,71.11
8423.000,0.987500,4938,80.00
9047.000,0.989062,4946,91.43
9783.000,0.990625,4954,106.67
10175.000,0.992188,4961,128.00
10607.000,0.992969,4965,142.22
10919.000,0.993750,4969,160.00
16879.000,0.994531,4973,182.86
19567.000,0.995313,4977,213.33
20559.000,0.996094,4981,256.00
28479.000,0.996484,4983,284.44
31183.000,0.996875,4985,320.00
32207.000,0.997266,4987,365.71
34271.000,0.997656,4989,426.67
37119.000,0.998047,4991,512.00
172671.000,0.998242,4992,568.89
217087.000,0.998437,4993,640.00
217983.000,0.998633,4994,731.43
262655.000,0.998828,4995,853.33
289791.000,0.999023,4996,1024.00
289791.000,0.999121,4996,1137.78
326399.000,0.999219,4997,1280.00
326399.000,0.999316,4997,1462.86
375551.000,0.999414,4998,1706.67
375551.000,0.999512,4998,2048.00
375551.000,0.999561,4998,2275.56
488191.000,0.999609,4999,2560.00
488191.000,0.999658,4999,2925.71
488191.000,0.999707,4999,3413.33
488191.000,0.999756,4999,4096.00
488191.000,0.999780,4999,4551.11
623615.000,0.999805,5000,5120.00
623615.000,1.000000,5000,inf
