Value,Percentile,TotalCount,1/(1-Percentile)
5351.000,0.000000,1,1.00
5575.000,0.100000,512,1.11
5603.000,0.200000,1038,1.25
5623.000,0.300000,1515,1.43
5643.000,0.400000,2048,1.67
5671.000,0.500000,2554,2.00
5687.000,0.550000,2763,2.22
5715.000,0.600000,3016,2.50
5763.000,0.650000,3256,2.86
5819.000,0.700000,3507,3.33
5883.000,0.750000,3754,4.00
5911.000,0.775000,3885,4.44
5943.000,0.800000,4003,5.00
5979.000,0.825000,4132,5.71
6027.000,0.850000,4262,6.67
6067.000,0.875000,4387,8.00
6083.000,0.887500,4444,8.89
6103.000,0.900000,4507,10.00
6127.000,0.912500,4568,11.43
6151.000,0.925000,4630,13.33
6179.000,0.937500,4695,16.00
6195.000,0.943750,4724,17.78
6223.000,0.950000,4750,20.00
6279.000,0.956250,4784,22.86
6347.000,0.962500,4814,26.67
6559.000,0.968750,4844,32.00
6731.000,0.971875,4860,35.56
6883.000,0.975000,4875,40.00
7083.000,0.978125,4891,45.71
7223.000,0.981250,4908,53.33
7431.000,0.984375,4922,64.00
7535.000,0.985938,4931,71.11
7663.000,0.987500,4938,80.00
7787.000,0.989062,4946,91.43
7867.000,0.990625,4954,106.67
7947.000,0.992188,4962,128.00
8011.000,0.992969,4965,142.22
8091.000,0.993750,4970,160.00
8255.000,0.994531,4973,182.86
8495.000,0.995313,4977,213.33
8623.000,0.996094,4982,256.00
8687.000,0.996484,4983,284.44
8807.000,0.996875,4985,320.00
9143.000,0.997266,4987,365.71
11159.000,0.997656,4989,426.67
12599.000,0.998047,4991,512.00
167423.000,0.998242,4992,568.89
175615.000,0.998437,4993,640.00
186751.000,0.998633,4994,731.43
219007.000,0.998828,4995,853.33
220287.000,0.999023,4996,1024.00
220287.000,0.999121,4996,1137.78
256127.000,0.999219,4997,1280.00
256127.000,0.999316,4997,1462.86
333567.000,0.999414,4998,1706.67
333567.000,0.999512,4998,2048.00
333567.000,0.999561,4998,2275.56
396287.000,0.999609,4999,2560.00
396287.000,0.999658,4999,2925.71
396287.000,0.999707,4999,3413.33
396287.000,0.999756,4999,4096.00
396287.000,0.999780,4999,4551.11
402943.000,0.999805,5000,5120.00
402943.000,1.000000,5000,inf
