Value,Percentile,TotalCount,1/(1-Percentile)
7499.000,0.000000,1,1.00
7831.000,0.100000,504,1.11
7983.000,0.200000,1010,1.25
8023.000,0.300000,1548,1.43
8039.000,0.400000,2000,1.67
8059.000,0.500000,2543,2.00
8071.000,0.550000,2822,2.22
8087.000,0.600000,3017,2.50
8119.000,0.650000,3268,2.86
8155.000,0.700000,3531,3.33
8183.000,0.750000,3778,4.00
8199.000,0.775000,3885,4.44
8223.000,0.800000,4022,5.00
8255.000,0.825000,4146,5.71
8287.000,0.850000,4270,6.67
8319.000,0.875000,4391,8.00
8335.000,0.887500,4438,8.89
8375.000,0.900000,4509,10.00
8407.000,0.912500,4568,11.43
8447.000,0.925000,4634,13.33
8503.000,0.937500,4692,16.00
8535.000,0.943750,4720,17.78
8567.000,0.950000,4751,20.00
8615.000,0.956250,4782,22.86
8671.000,0.962500,4813,26.67
8767.000,0.968750,4845,32.00
8823.000,0.971875,4860,35.56
8919.000,0.975000,4876,40.00
8999.000,0.978125,4891,45.71
9127.000,0.981250,4907,53.33
9375.000,0.984375,4923,64.00
9471.000,0.985938,4930,71.11
9855.000,0.987500,4938,80.00
10599.000,0.989062,4946,91.43
11711.000,0.990625,4954,106.67
16039.000,0.992188,4961,128.00
17551.000,0.992969,4965,142.22
20431.000,0.993750,4969,160.00
21135.000,0.994531,4973,182.86
24831.000,0.995313,4977,213.33
27791.000,0.996094,4981,256.00
30895.000,0.996484,4983,284.44
32863.000,0.996875,4985,320.00
33087.000,0.997266,4987,365.71
34623.000,0.997656,4989,426.67
216575.000,0.998047,4991,512.00
278271.000,0.998242,4992,568.89
280063.000,0.998437,4993,640.00
293887.000,0.998633,4994,731.43
305151.000,0.998828,4995,853.33
323327.000,0.999023,4996,1024.00
323327.000,0.999121,4996,1137.78
326655.000,0.999219,4997,1280.00
326655.000,0.999316,4997,1462.86
372991.000,0.999414,4998,1706.67
372991.000,0.999512,4998,2048.00
372991.000,0.999561,4998,2275.56
489471.000,0.999609,4999,2560.00
489471.000,0.999658,4999,2925.71
489471.000,0.999707,4999,3413.33
489471.000,0.999756,4999,4096.00
489471.000,0.999780,4999,4551.11
620031.000,0.999805,5000,5120.00
620031.000,1.000000,5000,inf
