Value,Percentile,TotalCount,1/(1-Percentile)
5347.000,0.000000,1,1.00
5635.000,0.100000,512,1.11
5691.000,0.200000,1027,1.25
5763.000,0.300000,1502,1.43
5867.000,0.400000,2012,1.67
5899.000,0.500000,2566,2.00
5911.000,0.550000,2802,2.22
5923.000,0.600000,3038,2.50
5939.000,0.650000,3294,2.86
5955.000,0.700000,3501,3.33
5979.000,0.750000,3753,4.00
5995.000,0.775000,3883,4.44
6011.000,0.800000,4007,5.00
6031.000,0.825000,4149,5.71
6051.000,0.850000,4261,6.67
6075.000,0.875000,4388,8.00
6091.000,0.887500,4449,8.89
6107.000,0.900000,4502,10.00
6131.000,0.912500,4570,11.43
6155.000,0.925000,4631,13.33
6179.000,0.937500,4691,16.00
6195.000,0.943750,4727,17.78
6211.000,0.950000,4754,20.00
6235.000,0.956250,4784,22.86
6255.000,0.962500,4813,26.67
6303.000,0.968750,4844,32.00
6327.000,0.971875,4862,35.56
6351.000,0.975000,4877,40.00
6387.000,0.978125,4891,45.71
6435.000,0.981250,4909,53.33
6471.000,0.984375,4922,64.00
6503.000,0.985938,4930,71.11
6535.000,0.987500,4938,80.00
6551.000,0.989062,4946,91.43
6603.000,0.990625,4954,106.67
6675.000,0.992188,4961,128.00
6803.000,0.992969,4965,142.22
6919.000,0.993750,4969,160.00
7011.000,0.994531,4973,182.86
7315.000,0.995313,4977,213.33
7943.000,0.996094,4981,256.00
8239.000,0.996484,4983,284.44
8943.000,0.996875,4985,320.00
9791.000,0.997266,4987,365.71
18415.000,0.997656,4989,426.67
20367.000,0.998047,4991,512.00
22127.000,0.998242,4992,568.89
158079.000,0.998437,4993,640.00
214143.000,0.998633,4994,731.43
248575.000,0.998828,4995,853.33
273151.000,0.999023,4996,1024.00
273151.000,0.999121,4996,1137.78
294655.000,0.999219,4997,1280.00
294655.000,0.999316,4997,1462.86
321023.000,0.999414,4998,1706.67
321023.000,0.999512,4998,2048.00
321023.000,0.999561,4998,2275.56
388863.000,0.999609,4999,2560.00
388863.000,0.999658,4999,2925.71
388863.000,0.999707,4999,3413.33
388863.000,0.999756,4999,4096.00
388863.000,0.999780,4999,4551.11
487167.000,0.999805,5000,5120.00
487167.000,1.000000,5000,inf
