Value,Percentile,TotalCount,1/(1-Percentile)
5963.000,0.000000,1,1.00
6567.000,0.100000,521,1.11
6627.000,0.200000,1001,1.25
6687.000,0.300000,1531,1.43
6743.000,0.400000,2015,1.67
6795.000,0.500000,2544,2.00
6819.000,0.550000,2769,2.22
6851.000,0.600000,3013,2.50
6891.000,0.650000,3266,2.86
6943.000,0.700000,3507,3.33
7011.000,0.750000,3755,4.00
7043.000,0.775000,3878,4.44
7083.000,0.800000,4012,5.00
7115.000,0.825000,4135,5.71
7151.000,0.850000,4266,6.67
7191.000,0.875000,4389,8.00
7223.000,0.887500,4443,8.89
7251.000,0.900000,4500,10.00
7295.000,0.912500,4563,11.43
7339.000,0.925000,4630,13.33
7391.000,0.937500,4692,16.00
7431.000,0.943750,4722,17.78
7487.000,0.950000,4750,20.00
7563.000,0.956250,4783,22.86
7663.000,0.962500,4813,26.67
7779.000,0.968750,4844,32.00
7863.000,0.971875,4860,35.56
7915.000,0.975000,4875,40.00
8031.000,0.978125,4891,45.71
8131.000,0.981250,4908,53.33
8239.000,0.984375,4923,64.00
8335.000,0.985938,4930,71.11
8455.000,0.987500,4939,80.00
8647.000,0.989062,4946,91.43
8927.000,0.990625,4954,106.67
9119.000,0.992188,4961,128.00
9183.000,0.992969,4965,142.22
9639.000,0.993750,4969,160.00
9791.000,0.994531,4973,182.86
10295.000,0.995313,4977,213.33
10711.000,0.996094,4981,256.00
11287.000,0.996484,4983,284.44
11415.000,0.996875,4985,320.00
12223.000,0.997266,4987,365.71
21231.000,0.997656,4989,426.67
26223.000,0.998047,4991,512.00
170239.000,0.998242,4992,568.89
214783.000,0.998437,4993,640.00
277503.000,0.998633,4995,731.43
277503.000,0.998828,4995,853.33
280319.000,0.999023,4996,1024.00
280319.000,0.999121,4996,1137.78
280831.000,0.999219,4997,1280.00
280831.000,0.999316,4997,1462.86
322815.000,0.999414,4998,1706.67
322815.000,0.999512,4998,2048.00
322815.000,0.999561,4998,2275.56
372735.000,0.999609,4999,2560.00
372735.000,0.999658,4999,2925.71
372735.000,0.999707,4999,3413.33
372735.000,0.999756,4999,4096.00
372735.000,0.999780,4999,4551.11
487935.000,0.999805,5000,5120.00
487935.000,1.000000,5000,inf
