Value,Percentile,TotalCount,1/(1-Percentile)
5483.000,0.000000,1,1.00
5983.000,0.100000,513,1.11
6035.000,0.200000,1010,1.25
6079.000,0.300000,1502,1.43
6131.000,0.400000,2025,1.67
6195.000,0.500000,2505,2.00
6235.000,0.550000,2755,2.22
6279.000,0.600000,3001,2.50
6327.000,0.650000,3255,2.86
6383.000,0.700000,3520,3.33
6447.000,0.750000,3753,4.00
6483.000,0.775000,3879,4.44
6519.000,0.800000,4005,5.00
6559.000,0.825000,4127,5.71
6599.000,0.850000,4252,6.67
6655.000,0.875000,4376,8.00
6691.000,0.887500,4438,8.89
6743.000,0.900000,4504,10.00
6807.000,0.912500,4563,11.43
6875.000,0.925000,4629,13.33
6987.000,0.937500,4688,16.00
7079.000,0.943750,4719,17.78
7159.000,0.950000,4750,20.00
7279.000,0.956250,4782,22.86
7399.000,0.962500,4814,26.67
7571.000,0.968750,4844,32.00
7643.000,0.971875,4860,35.56
7751.000,0.975000,4875,40.00
7831.000,0.978125,4891,45.71
8051.000,0.981250,4907,53.33
8199.000,0.984375,4923,64.00
8271.000,0.985938,4930,71.11
8423.000,0.987500,4938,80.00
8615.000,0.989062,4946,91.43
8871.000,0.990625,4954,106.67
9095.000,0.992188,4962,128.00
9351.000,0.992969,4966,142.22
9655.000,0.993750,4969,160.00
9831.000,0.994531,4973,182.86
11007.000,0.995313,4977,213.33
12455.000,0.996094,4981,256.00
14103.000,0.996484,4983,284.44
16495.000,0.996875,4985,320.00
23199.000,0.997266,4987,365.71
25487.000,0.997656,4989,426.67
163711.000,0.998047,4991,512.00
254591.000,0.998242,4992,568.89
276479.000,0.998437,4993,640.00
278527.000,0.998633,4994,731.43
324351.000,0.998828,4995,853.33
374783.000,0.999023,4996,1024.00
374783.000,0.999121,4996,1137.78
377855.000,0.999219,4997,1280.00
377855.000,0.999316,4997,1462.86
493823.000,0.999414,4998,1706.67
493823.000,0.999512,4998,2048.00
493823.000,0.999561,4998,2275.56
504831.000,0.999609,4999,2560.00
504831.000,0.999658,4999,2925.71
504831.000,0.999707,4999,3413.33
504831.000,0.999756,4999,4096.00
504831.000,0.999780,4999,4551.11
681471.000,0.999805,5000,5120.00
681471.000,1.000000,5000,inf
