Value,Percentile,TotalCount,1/(1-Percentile)
3799.000,0.000000,1,1.00
4391.000,0.100000,509,1.11
4475.000,0.200000,1002,1.25
4499.000,0.300000,1551,1.43
4515.000,0.400000,2040,1.67
4531.000,0.500000,2587,2.00
4539.000,0.550000,2840,2.22
4547.000,0.600000,3020,2.50
4559.000,0.650000,3310,2.86
4571.000,0.700000,3534,3.33
4591.000,0.750000,3777,4.00
4603.000,0.775000,3892,4.44
4619.000,0.800000,4000,5.00
4639.000,0.825000,4126,5.71
4663.000,0.850000,4255,6.67
4699.000,0.875000,4377,8.00
4727.000,0.887500,4447,8.89
4747.000,0.900000,4503,10.00
4779.000,0.912500,4565,11.43
4819.000,0.925000,4633,13.33
4867.000,0.937500,4689,16.00
4895.000,0.943750,4719,17.78
4923.000,0.950000,4751,20.00
4959.000,0.956250,4787,22.86
4979.000,0.962500,4814,26.67
5015.000,0.968750,4845,32.00
5027.000,0.971875,4861,35.56
5039.000,0.975000,4875,40.00
5067.000,0.978125,4892,45.71
5099.000,0.981250,4910,53.33
5139.000,0.984375,4922,64.00
5175.000,0.985938,4932,71.11
5207.000,0.987500,4939,80.00
5239.000,0.989062,4946,91.43
5319.000,0.990625,4954,106.67
5379.000,0.992188,4961,128.00
5423.000,0.992969,4965,142.22
5471.000,0.993750,4969,160.00
5547.000,0.994531,4973,182.86
5735.000,0.995313,4977,213.33
5883.000,0.996094,4981,256.00
6115.000,0.996484,4983,284.44
6347.000,0.996875,4985,320.00
6579.000,0.997266,4987,365.71
6795.000,0.997656,4989,426.67
7647.000,0.998047,4991,512.00
13119.000,0.998242,4992,568.89
16687.000,0.998437,4993,640.00
17151.000,0.998633,4994,731.43
164223.000,0.998828,4995,853.33
165375.000,0.999023,4996,1024.00
165375.000,0.999121,4996,1137.78
255231.000,0.999219,4997,1280.00
255231.000,0.999316,4997,1462.86
296447.000,0.999414,4998,1706.67
296447.000,0.999512,4998,2048.00
296447.000,0.999561,4998,2275.56
399359.000,0.999609,4999,2560.00
399359.000,0.999658,4999,2925.71
399359.000,0.999707,4999,3413.33
399359.000,0.999756,4999,4096.00
399359.000,0.999780,4999,4551.11
416255.000,0.999805,5000,5120.00
416255.000,1.000000,5000,inf
