Value,Percentile,TotalCount,1/(1-Percentile)
3839.000,0.000000,1,1.00
3933.000,0.100000,517,1.11
3957.000,0.200000,1042,1.25
3973.000,0.300000,1509,1.43
3991.000,0.400000,2015,1.67
4009.000,0.500000,2534,2.00
4019.000,0.550000,2766,2.22
4031.000,0.600000,3017,2.50
4047.000,0.650000,3274,2.86
4067.000,0.700000,3510,3.33
4099.000,0.750000,3770,4.00
4119.000,0.775000,3875,4.44
4163.000,0.800000,4005,5.00
4255.000,0.825000,4127,5.71
4447.000,0.850000,4253,6.67
4575.000,0.875000,4377,8.00
4611.000,0.887500,4442,8.89
4635.000,0.900000,4512,10.00
4655.000,0.912500,4567,11.43
4671.000,0.925000,4625,13.33
4695.000,0.937500,4689,16.00
4707.000,0.943750,4723,17.78
4723.000,0.950000,4755,20.00
4739.000,0.956250,4784,22.86
4763.000,0.962500,4819,26.67
4791.000,0.968750,4847,32.00
4811.000,0.971875,4860,35.56
4847.000,0.975000,4876,40.00
4879.000,0.978125,4893,45.71
4927.000,0.981250,4907,53.33
5007.000,0.984375,4922,64.00
5035.000,0.985938,4930,71.11
5067.000,0.987500,4938,80.00
5095.000,0.989062,4947,91.43
5131.000,0.990625,4954,106.67
5147.000,0.992188,4962,128.00
5175.000,0.992969,4965,142.22
5207.000,0.993750,4969,160.00
5247.000,0.994531,4973,182.86
5331.000,0.995313,4977,213.33
5423.000,0.996094,4981,256.00
5503.000,0.996484,4983,284.44
5643.000,0.996875,4985,320.00
5675.000,0.997266,4987,365.71
5791.000,0.997656,4989,426.67
5975.000,0.998047,4991,512.00
6267.000,0.998242,4992,568.89
6807.000,0.998437,4993,640.00
16023.000,0.998633,4994,731.43
21599.000,0.998828,4995,853.33
212607.000,0.999023,4996,1024.00
212607.000,0.999121,4996,1137.78
276735.000,0.999219,4997,1280.00
276735.000,0.999316,4997,1462.86
277247.000,0.999414,4998,1706.67
277247.000,0.999512,4998,2048.00
277247.000,0.999561,4998,2275.56
321791.000,0.999609,4999,2560.00
321791.000,0.999658,4999,2925.71
321791.000,0.999707,4999,3413.33
321791.000,0.999756,4999,4096.00
321791.000,0.999780,4999,4551.11
486399.000,0.999805,5000,5120.00
486399.000,1.000000,5000,inf
