Value,Percentile,TotalCount,1/(1-Percentile)
6203.000,0.000000,1,1.00
6511.000,0.100000,522,1.11
6535.000,0.200000,1075,1.25
6555.000,0.300000,1579,1.43
6575.000,0.400000,2024,1.67
6615.000,0.500000,2524,2.00
6647.000,0.550000,2774,2.22
6687.000,0.600000,3004,2.50
6743.000,0.650000,3272,2.86
6799.000,0.700000,3504,3.33
6871.000,0.750000,3768,4.00
6899.000,0.775000,3878,4.44
6939.000,0.800000,4006,5.00
6975.000,0.825000,4139,5.71
6999.000,0.850000,4256,6.67
7027.000,0.875000,4376,8.00
7043.000,0.887500,4443,8.89
7059.000,0.900000,4504,10.00
7075.000,0.912500,4566,11.43
7095.000,0.925000,4627,13.33
7119.000,0.937500,4690,16.00
7135.000,0.943750,4720,17.78
7155.000,0.950000,4754,20.00
7179.000,0.956250,4783,22.86
7255.000,0.962500,4816,26.67
7359.000,0.968750,4844,32.00
7527.000,0.971875,4860,35.56
7691.000,0.975000,4875,40.00
7859.000,0.978125,4891,45.71
8255.000,0.981250,4907,53.33
8823.000,0.984375,4922,64.00
9295.000,0.985938,4930,71.11
9863.000,0.987500,4938,80.00
10367.000,0.989062,4946,91.43
14751.000,0.990625,4954,106.67
18383.000,0.992188,4961,128.00
19007.000,0.992969,4965,142.22
19231.000,0.993750,4970,160.00
19903.000,0.994531,4973,182.86
22847.000,0.995313,4977,213.33
30607.000,0.996094,4981,256.00
30991.000,0.996484,4983,284.44
31327.000,0.996875,4985,320.00
32559.000,0.997266,4987,365.71
202111.000,0.997656,4989,426.67
242943.000,0.998047,4991,512.00
253439.000,0.998242,4992,568.89
254591.000,0.998437,4993,640.00
265215.000,0.998633,4994,731.43
330239.000,0.998828,4995,853.33
347391.000,0.999023,4996,1024.00
347391.000,0.999121,4996,1137.78
348415.000,0.999219,4997,1280.00
348415.000,0.999316,4997,1462.86
351743.000,0.999414,4998,1706.67
351743.000,0.999512,4998,2048.00
351743.000,0.999561,4998,2275.56
355839.000,0.999609,4999,2560.00
355839.000,0.999658,4999,2925.71
355839.000,0.999707,4999,3413.33
355839.000,0.999756,4999,4096.00
355839.000,0.999780,4999,4551.11
450559.000,0.999805,5000,5120.00
450559.000,1.000000,5000,inf
