Value,Percentile,TotalCount,1/(1-Percentile)
16495.000,0.000000,2,1.00
17439.000,0.100000,557,1.11
17487.000,0.200000,1159,1.25
17519.000,0.300000,1628,1.43
17551.000,0.400000,2016,1.67
17599.000,0.500000,2638,2.00
17615.000,0.550000,2833,2.22
17631.000,0.600000,3003,2.50
17663.000,0.650000,3276,2.86
17711.000,0.700000,3509,3.33
17791.000,0.750000,3803,4.00
17823.000,0.775000,3922,4.44
17855.000,0.800000,4021,5.00
17903.000,0.825000,4176,5.71
17935.000,0.850000,4282,6.67
17967.000,0.875000,4386,8.00
17999.000,0.887500,4475,8.89
18015.000,0.900000,4526,10.00
18031.000,0.912500,4570,11.43
18063.000,0.925000,4646,13.33
18095.000,0.937500,4704,16.00
18111.000,0.943750,4728,17.78
18143.000,0.950000,4768,20.00
18159.000,0.956250,4789,22.86
18191.000,0.962500,4824,26.67
18223.000,0.968750,4848,32.00
18255.000,0.971875,4861,35.56
18303.000,0.975000,4875,40.00
18367.000,0.978125,4891,45.71
18431.000,0.981250,4908,53.33
18527.000,0.984375,4924,64.00
18607.000,0.985938,4930,71.11
18815.000,0.987500,4939,80.00
19039.000,0.989062,4946,91.43
21887.000,0.990625,4954,106.67
28751.000,0.992188,4961,128.00
31407.000,0.992969,4965,142.22
39039.000,0.993750,4969,160.00
188287.000,0.994531,4974,182.86
242303.000,0.995313,4977,213.33
244223.000,0.996094,4981,256.00
267775.000,0.996484,4983,284.44
316927.000,0.996875,4985,320.00
317695.000,0.997266,4987,365.71
333567.000,0.997656,4989,426.67
340735.000,0.998047,4991,512.00
341247.000,0.998242,4992,568.89
341503.000,0.998437,4993,640.00
342015.000,0.998633,4994,731.43
342783.000,0.998828,4995,853.33
441855.000,0.999023,4996,1024.00
441855.000,0.999121,4996,1137.78
442111.000,0.999219,4997,1280.00
442111.000,0.999316,4997,1462.86
442367.000,0.999414,4998,1706.67
442367.000,0.999512,4998,2048.00
442367.000,0.999561,4998,2275.56
444415.000,0.999609,5000,2560.00
444415.000,1.000000,5000,inf
