Value,Percentile,TotalCount,1/(1-Percentile)
12791.000,0.000000,1,1.00
13943.000,0.100000,550,1.11
13991.000,0.200000,1092,1.25
14031.000,0.300000,1554,1.43
14071.000,0.400000,2078,1.67
14111.000,0.500000,2528,2.00
14135.000,0.550000,2752,2.22
14167.000,0.600000,3059,2.50
14199.000,0.650000,3290,2.86
14247.000,0.700000,3535,3.33
14303.000,0.750000,3767,4.00
14335.000,0.775000,3877,4.44
14375.000,0.800000,4009,5.00
14407.000,0.825000,4132,5.71
14455.000,0.850000,4277,6.67
14495.000,0.875000,4389,8.00
14519.000,0.887500,4445,8.89
14551.000,0.900000,4518,10.00
14575.000,0.912500,4577,11.43
14607.000,0.925000,4632,13.33
14647.000,0.937500,4690,16.00
14671.000,0.943750,4723,17.78
14703.000,0.950000,4756,20.00
14743.000,0.956250,4782,22.86
14815.000,0.962500,4814,26.67
14991.000,0.968750,4844,32.00
15231.000,0.971875,4860,35.56
15423.000,0.975000,4875,40.00
15959.000,0.978125,4891,45.71
16975.000,0.981250,4908,53.33
17791.000,0.984375,4922,64.00
18575.000,0.985938,4930,71.11
19583.000,0.987500,4939,80.00
22815.000,0.989062,4946,91.43
26367.000,0.990625,4954,106.67
26943.000,0.992188,4961,128.00
31231.000,0.992969,4965,142.22
33791.000,0.993750,4969,160.00
38271.000,0.994531,4973,182.86
188415.000,0.995313,4977,213.33
230911.000,0.996094,4981,256.00
242559.000,0.996484,4983,284.44
244095.000,0.996875,4985,320.00
335871.000,0.997266,4987,365.71
339711.000,0.997656,4989,426.67
340735.000,0.998047,4991,512.00
341503.000,0.998242,4992,568.89
342271.000,0.998437,4993,640.00
342783.000,0.998633,4994,731.43
385279.000,0.998828,4995,853.33
414975.000,0.999023,4996,1024.00
414975.000,0.999121,4996,1137.78
415743.000,0.999219,4997,1280.00
415743.000,0.999316,4997,1462.86
415999.000,0.999414,4999,1706.67
415999.000,0.999512,4999,2048.00
415999.000,0.999561,4999,2275.56
415999.000,0.999609,4999,2560.00
415999.000,0.999658,4999,2925.71
415999.000,0.999707,4999,3413.33
415999.000,0.999756,4999,4096.00
415999.000,0.999780,4999,4551.11
513791.000,0.999805,5000,5120.00
513791.000,1.000000,5000,inf
