Value,Percentile,TotalCount,1/(1-Percentile)
44607.000,0.000000,1,1.00
45567.000,0.100000,520,1.11
45695.000,0.200000,1087,1.25
45791.000,0.300000,1612,1.43
45855.000,0.400000,2024,1.67
45951.000,0.500000,2625,2.00
45983.000,0.550000,2801,2.22
46047.000,0.600000,3153,2.50
46079.000,0.650000,3350,2.86
46143.000,0.700000,3619,3.33
46207.000,0.750000,3868,4.00
46239.000,0.775000,3995,4.44
46271.000,0.800000,4102,5.00
46303.000,0.825000,4201,5.71
46335.000,0.850000,4292,6.67
46399.000,0.875000,4443,8.00
46399.000,0.887500,4443,8.89
46431.000,0.900000,4509,10.00
46495.000,0.912500,4598,11.43
46527.000,0.925000,4640,13.33
46591.000,0.937500,4699,16.00
46623.000,0.943750,4723,17.78
46687.000,0.950000,4766,20.00
46719.000,0.956250,4782,22.86
46815.000,0.962500,4814,26.67
47071.000,0.968750,4845,32.00
47327.000,0.971875,4862,35.56
47679.000,0.975000,4875,40.00
49567.000,0.978125,4891,45.71
55871.000,0.981250,4907,53.33
69823.000,0.984375,4922,64.00
75647.000,0.985938,4930,71.11
216191.000,0.987500,4938,80.00
217599.000,0.989062,4946,91.43
260607.000,0.990625,4956,106.67
270591.000,0.992188,4961,128.00
345343.000,0.992969,4965,142.22
365567.000,0.993750,4970,160.00
368127.000,0.994531,4973,182.86
369407.000,0.995313,4977,213.33
370175.000,0.996094,4981,256.00
370687.000,0.996484,4983,284.44
371199.000,0.996875,4986,320.00
371455.000,0.997266,4987,365.71
371711.000,0.997656,4989,426.67
374015.000,0.998047,4991,512.00
380927.000,0.998242,4992,568.89
381183.000,0.998437,4993,640.00
383231.000,0.998633,4994,731.43
441599.000,0.998828,4995,853.33
441855.000,0.999023,4996,1024.00
441855.000,0.999121,4996,1137.78
442111.000,0.999219,4997,1280.00
442111.000,0.999316,4997,1462.86
442623.000,0.999414,4998,1706.67
442623.000,0.999512,4998,2048.00
442623.000,0.999561,4998,2275.56
443391.000,0.999609,4999,2560.00
443391.000,0.999658,4999,2925.71
443391.000,0.999707,4999,3413.33
443391.000,0.999756,4999,4096.00
443391.000,0.999780,4999,4551.11
544767.000,0.999805,5000,5120.00
544767.000,1.000000,5000,inf
