Value,Percentile,TotalCount,1/(1-Percentile)
6995.000,0.000000,1,1.00
7343.000,0.100000,520,1.11
7411.000,0.200000,1004,1.25
7491.000,0.300000,1507,1.43
7591.000,0.400000,2003,1.67
7687.000,0.500000,2516,2.00
7723.000,0.550000,2775,2.22
7751.000,0.600000,3021,2.50
7779.000,0.650000,3261,2.86
7811.000,0.700000,3523,3.33
7839.000,0.750000,3765,4.00
7855.000,0.775000,3892,4.44
7871.000,0.800000,4014,5.00
7891.000,0.825000,4149,5.71
7911.000,0.850000,4271,6.67
7931.000,0.875000,4380,8.00
7947.000,0.887500,4458,8.89
7959.000,0.900000,4500,10.00
7979.000,0.912500,4569,11.43
8007.000,0.925000,4625,13.33
8043.000,0.937500,4692,16.00
8055.000,0.943750,4721,17.78
8099.000,0.950000,4752,20.00
8147.000,0.956250,4786,22.86
8215.000,0.962500,4813,26.67
8375.000,0.968750,4844,32.00
8543.000,0.971875,4860,35.56
8703.000,0.975000,4875,40.00
8911.000,0.978125,4892,45.71
9287.000,0.981250,4908,53.33
9631.000,0.984375,4922,64.00
10111.000,0.985938,4931,71.11
10759.000,0.987500,4938,80.00
11359.000,0.989062,4946,91.43
15871.000,0.990625,4954,106.67
19039.000,0.992188,4961,128.00
20031.000,0.992969,4965,142.22
20367.000,0.993750,4969,160.00
21247.000,0.994531,4973,182.86
29487.000,0.995313,4977,213.33
31887.000,0.996094,4981,256.00
32863.000,0.996484,4983,284.44
33599.000,0.996875,4985,320.00
184191.000,0.997266,4987,365.71
235903.000,0.997656,4989,426.67
236927.000,0.998047,4991,512.00
323839.000,0.998242,4992,568.89
325887.000,0.998437,4993,640.00
335103.000,0.998633,4996,731.43
335103.000,0.998828,4996,853.33
335103.000,0.999023,4996,1024.00
335103.000,0.999121,4996,1137.78
335615.000,0.999219,4997,1280.00
335615.000,0.999316,4997,1462.86
435455.000,0.999414,4998,1706.67
435455.000,0.999512,4998,2048.00
435455.000,0.999561,4998,2275.56
437759.000,0.999609,4999,2560.00
437759.000,0.999658,4999,2925.71
437759.000,0.999707,4999,3413.33
437759.000,0.999756,4999,4096.00
437759.000,0.999780,4999,4551.11
439295.000,0.999805,5000,5120.00
439295.000,1.000000,5000,inf
